date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-07-31,100.75,71.01,30.11,33.46,26.86,3.37,0.94,3.74,254.4,18.75,1.33,100.57,100750.0,100570.0
2021-08-01,100.66,73.57,29.65,32.4,26.87,3.1,1.0,3.85,252.2,18.98,1.05,100.48,100660.0,100480.0
2021-08-02,100.64,69.97,29.8,33.11,26.93,3.97,2.33,5.12,239.6,18.16,0.84,100.46,100640.0,100460.0
2021-08-03,100.8,70.04,29.85,33.75,26.47,2.79,1.9,4.6,235.7,18.15,0.5,100.62,100800.0,100620.0
2021-08-04,100.77,70.19,30.38,33.86,27.11,4.1,0.67,4.21,260.7,18.83,0.6,100.6,100770.0,100600.0
2021-08-05,100.66,69.65,30.3,33.7,27.52,3.93,1.99,4.83,243.1,18.68,1.19,100.48,100660.0,100480.0
2021-08-06,100.56,72.65,29.95,33.57,27.14,3.07,2.63,5.08,229.4,19.05,2.28,100.38,100560.0,100380.0
2021-08-07,100.62,77.2,29.65,32.25,27.41,1.89,3.18,4.46,210.8,19.98,5.82,100.45,100620.0,100450.0
2021-08-08,100.69,77.04,29.59,31.99,27.23,1.2,3.13,4.26,200.9,19.87,1.18,100.51,100690.0,100510.0
2021-08-09,100.7,76.53,29.79,32.24,27.39,1.4,3.27,4.17,203.2,19.98,4.16,100.52,100700.0,100520.0
2021-08-10,100.64,75.32,29.59,32.07,27.04,2.91,0.82,3.74,254.3,19.41,3.56,100.46,100640.0,100460.0
2021-08-11,100.66,85.5,27.18,28.41,26.46,2.37,0.63,3.25,255.1,19.27,8.13,100.49,100660.0,100490.0
2021-08-12,100.72,83.32,27.61,28.65,26.15,4.6,2.35,5.5,243.0,19.24,3.93,100.55,100720.0,100550.0
2021-08-13,100.65,79.53,28.38,30.64,26.74,2.9,1.17,3.69,248.0,19.16,8.12,100.47,100650.0,100470.0
2021-08-14,100.51,76.7,28.71,30.8,26.49,2.97,0.92,3.69,252.9,18.82,7.88,100.33,100510.0,100330.0
2021-08-15,100.55,74.98,28.92,31.66,26.55,2.76,-0.06,3.4,271.2,18.61,10.41,100.37,100550.0,100370.0
2021-08-16,100.65,73.69,29.08,31.92,26.87,1.49,2.18,4.0,214.3,18.38,2.62,100.47,100650.0,100470.0
2021-08-17,100.7,77.34,28.68,30.86,26.73,2.16,4.24,5.15,207.0,18.95,4.5,100.53,100700.0,100530.0
2021-08-18,100.6,74.72,28.81,31.81,26.3,3.59,3.49,5.5,225.8,18.39,1.13,100.42,100600.0,100420.0
2021-08-19,100.53,72.03,29.2,32.83,25.79,3.28,2.55,4.71,232.2,18.05,0.91,100.36,100530.0,100360.0
2021-08-20,100.67,76.86,27.66,29.26,26.63,2.78,2.09,4.1,233.1,17.77,1.3,100.5,100670.0,100500.0
2021-08-21,100.87,82.35,26.89,27.67,26.01,1.9,2.52,3.2,217.0,18.22,10.55,100.7,100870.0,100700.0
2021-08-22,100.84,78.68,27.55,29.1,26.2,0.21,2.52,2.7,184.8,18.09,7.61,100.66,100840.0,100660.0
2021-08-23,100.79,80.57,27.93,29.62,26.36,1.39,4.02,4.43,199.1,18.92,3.46,100.61,100790.0,100610.0
2021-08-24,100.73,78.96,28.71,31.42,26.32,1.86,5.08,5.64,200.0,19.34,2.36,100.56,100730.0,100560.0
2021-08-25,100.6,77.99,29.01,32.04,26.42,2.49,3.89,5.28,212.6,19.41,1.01,100.43,100600.0,100430.0
2021-08-26,100.47,79.72,28.76,30.41,27.13,1.55,2.47,3.53,212.1,19.69,3.46,100.29,100470.0,100290.0
2021-08-27,100.44,82.03,28.25,29.91,27.05,1.62,1.1,2.77,235.9,19.68,11.4,100.26,100440.0,100260.0
2021-08-28,100.33,81.61,28.18,30.35,26.38,2.19,1.25,3.6,240.2,19.47,15.97,100.15,100330.0,100150.0
2021-08-29,100.36,80.11,27.5,29.12,26.07,4.32,1.59,4.94,249.8,18.38,7.42,100.19,100360.0,100190.0
2021-08-30,100.44,75.64,28.39,31.16,25.89,4.27,1.41,5.07,251.8,18.2,2.26,100.26,100440.0,100260.0
2021-08-31,100.55,74.58,28.48,30.96,26.26,0.91,0.68,3.62,233.0,17.97,0.81,100.37,100550.0,100370.0
2021-09-01,100.7,81.18,28.18,30.05,26.86,0.46,0.86,3.12,208.5,19.33,2.43,100.52,100700.0,100520.0
2021-09-02,100.69,81.28,27.95,29.24,26.74,1.48,1.14,2.65,232.4,19.12,9.22,100.51,100690.0,100510.0
2021-09-03,100.65,85.28,26.92,27.58,26.05,2.8,2.93,4.45,223.7,18.95,16.37,100.47,100650.0,100470.0
2021-09-04,100.6,80.36,27.78,29.45,26.06,3.43,1.74,4.35,243.1,18.72,13.8,100.43,100600.0,100430.0
2021-09-05,100.53,80.09,28.56,31.85,26.07,3.9,2.75,5.2,234.8,19.46,4.88,100.35,100530.0,100350.0
2021-09-06,100.52,78.12,27.94,31.12,25.65,5.19,2.0,5.99,248.9,18.31,1.19,100.34,100520.0,100340.0
2021-09-07,100.6,78.11,28.06,31.4,25.26,3.74,3.29,5.15,228.6,18.41,0.75,100.42,100600.0,100420.0
2021-09-08,100.71,81.88,28.05,30.12,26.0,3.35,3.49,4.91,223.8,19.38,0.36,100.54,100710.0,100540.0
2021-09-09,100.76,78.59,28.62,31.34,25.83,2.51,2.48,4.61,225.4,19.12,0.26,100.59,100760.0,100590.0
2021-09-10,100.69,78.87,28.63,30.9,26.49,3.35,2.02,4.29,239.0,19.27,1.33,100.51,100690.0,100510.0
2021-09-11,100.6,79.86,28.47,30.67,26.41,3.88,2.29,4.76,239.4,19.38,1.11,100.42,100600.0,100420.0
2021-09-12,100.49,80.76,28.54,31.13,26.38,4.49,3.53,5.83,231.8,19.71,1.58,100.32,100490.0,100320.0
2021-09-13,100.44,78.33,28.65,31.46,26.13,4.48,4.12,6.28,227.4,19.19,0.3,100.26,100440.0,100260.0
2021-09-14,100.54,80.06,28.73,31.3,26.29,3.01,4.12,5.63,216.2,19.72,0.75,100.36,100540.0,100360.0
2021-09-15,100.6,80.08,29.13,31.86,26.77,2.21,3.18,4.48,214.8,20.13,2.45,100.43,100600.0,100430.0
2021-09-16,100.62,84.41,27.92,29.31,26.93,0.34,1.46,3.92,193.0,19.87,3.88,100.44,100620.0,100440.0
2021-09-17,100.56,89.0,27.63,28.39,27.13,0.23,4.17,4.25,183.2,20.66,4.4,100.39,100560.0,100390.0
2021-09-18,100.74,84.29,27.84,29.32,26.44,0.9,3.41,3.77,194.7,19.73,5.3,100.56,100740.0,100560.0
2021-09-19,100.84,81.4,28.5,30.16,26.77,0.09,2.43,2.68,182.1,19.78,6.42,100.67,100840.0,100670.0
2021-09-20,100.76,81.3,28.89,30.7,27.09,1.24,2.43,3.03,207.0,20.18,2.38,100.58,100760.0,100580.0
2021-09-21,100.66,81.02,28.75,30.96,26.83,1.96,2.06,3.56,223.6,19.95,7.2,100.48,100660.0,100480.0
2021-09-22,100.51,77.62,28.48,30.7,26.36,1.04,0.94,3.5,227.9,18.78,4.22,100.34,100510.0,100340.0
2021-09-23,100.57,80.84,28.88,30.55,27.11,1.21,2.96,3.55,202.2,20.11,2.37,100.39,100570.0,100390.0
2021-09-24,100.64,82.14,28.46,30.12,27.18,-0.35,-0.38,2.95,42.2,19.93,5.64,100.47,100640.0,100470.0
2021-09-25,100.57,81.4,28.88,31.01,27.05,0.76,2.58,3.28,196.4,20.22,7.38,100.39,100570.0,100390.0
2021-09-26,100.39,85.65,27.47,28.5,26.68,2.76,1.78,4.22,237.2,19.7,57.98,100.21,100390.0,100210.0
2021-09-27,100.24,79.24,28.85,31.93,26.3,4.24,2.53,5.31,239.1,19.67,0.31,100.07,100240.0,100070.0
2021-09-28,100.54,80.07,27.93,29.71,26.13,3.75,3.06,4.94,230.8,18.84,0.98,100.37,100540.0,100370.0
2021-09-29,100.69,74.24,28.43,31.45,25.68,1.15,-0.38,3.53,288.5,17.83,0.39,100.52,100690.0,100520.0
2021-09-30,100.8,78.15,28.31,29.6,27.19,-0.45,1.26,1.89,160.4,18.77,5.14,100.63,100800.0,100630.0
2021-10-01,100.76,81.56,28.03,29.32,27.09,-1.53,-0.63,2.04,67.6,19.3,5.07,100.58,100760.0,100580.0
2021-10-02,100.71,87.01,27.76,28.76,26.92,-2.32,-1.54,2.98,56.4,20.32,8.75,100.53,100710.0,100530.0
2021-10-03,100.7,85.63,27.84,29.06,26.91,-2.13,-0.35,2.35,80.7,20.07,4.7,100.53,100700.0,100530.0
2021-10-04,100.64,82.22,28.23,29.77,27.0,-1.8,-0.6,2.2,71.7,19.71,5.34,100.47,100640.0,100470.0
2021-10-05,100.58,86.34,27.73,28.69,26.87,1.09,-2.39,2.96,335.5,20.16,20.42,100.4,100580.0,100400.0
2021-10-06,100.49,83.7,28.08,30.31,26.27,2.44,2.38,4.57,225.7,19.87,3.27,100.31,100490.0,100310.0
2021-10-07,100.57,83.56,28.37,30.02,26.78,1.18,3.64,4.0,198.0,20.2,4.16,100.4,100570.0,100400.0
2021-10-08,100.61,84.19,28.56,30.35,27.05,2.85,3.91,4.96,216.0,20.58,10.18,100.43,100610.0,100430.0
2021-10-09,100.75,86.79,27.78,29.09,26.52,3.48,1.39,4.03,248.2,20.25,37.52,100.57,100750.0,100570.0
2021-10-10,100.71,81.8,27.94,29.34,26.41,2.94,-0.84,3.29,285.9,19.24,9.72,100.54,100710.0,100540.0
2021-10-11,100.6,84.53,27.58,28.63,26.28,0.88,1.41,2.19,211.9,19.52,11.1,100.43,100600.0,100430.0
2021-10-12,100.58,84.13,27.7,29.64,25.74,3.24,3.02,4.86,226.9,19.57,7.57,100.41,100580.0,100410.0
2021-10-13,100.52,80.91,28.36,31.19,26.17,3.17,0.42,4.05,262.5,19.45,5.45,100.35,100520.0,100350.0
2021-10-14,100.47,78.74,28.6,30.78,26.34,1.9,-0.05,2.93,271.4,19.27,0.93,100.29,100470.0,100290.0
2021-10-15,100.25,84.71,28.3,29.58,27.19,1.71,2.3,3.17,216.7,20.49,6.24,100.07,100250.0,100070.0
2021-10-16,100.21,87.21,28.51,30.06,27.26,1.72,4.38,4.93,201.5,21.38,4.96,100.04,100210.0,100040.0
2021-10-17,100.35,87.64,28.23,29.4,27.26,3.06,4.5,5.52,214.2,21.11,5.91,100.18,100350.0,100180.0
2021-10-18,100.63,84.63,28.32,29.98,26.98,3.43,2.25,4.64,236.7,20.39,7.79,100.46,100630.0,100460.0
2021-10-19,100.89,84.53,28.19,29.39,26.83,1.33,-0.23,3.19,279.7,20.18,7.03,100.72,100890.0,100720.0
2021-10-20,101.07,83.39,28.13,29.36,27.15,-0.9,0.94,1.81,136.1,19.79,3.37,100.89,101070.0,100890.0
2021-10-21,101.12,83.86,27.73,28.66,26.9,-0.61,0.97,1.62,147.7,19.44,3.06,100.94,101120.0,100940.0
2021-10-22,101.15,82.15,27.94,28.76,27.12,-1.34,0.96,1.78,125.5,19.28,1.03,100.97,101150.0,100970.0
2021-10-23,101.2,83.52,27.76,28.73,26.85,-0.48,2.22,2.45,167.8,19.39,3.84,101.03,101200.0,101030.0
2021-10-24,101.2,73.48,28.06,30.41,26.1,0.31,0.82,2.6,200.7,17.2,10.35,101.03,101200.0,101030.0
2021-10-25,101.02,81.81,27.53,28.95,26.37,-1.35,-2.94,3.84,24.7,18.79,2.56,100.85,101020.0,100850.0
2021-10-26,100.93,79.17,27.82,29.21,26.4,-2.02,-2.97,3.66,34.3,18.46,1.72,100.75,100930.0,100750.0
2021-10-27,100.94,80.9,27.72,29.27,26.24,-2.41,-3.96,4.72,31.4,18.77,1.7,100.76,100940.0,100760.0
2021-10-28,100.93,83.48,27.22,28.56,25.87,0.14,-5.98,6.06,358.6,18.81,7.32,100.75,100930.0,100750.0
2021-10-29,101.04,87.55,27.4,28.46,26.61,-2.73,-4.13,4.97,33.5,19.95,25.84,100.87,101040.0,100870.0
2021-10-30,101.14,88.39,27.16,27.92,26.31,-2.29,-3.79,4.46,31.2,19.83,28.36,100.97,101140.0,100970.0
2021-10-31,101.04,87.0,27.66,28.71,26.98,-3.79,-3.69,5.33,45.7,20.13,21.36,100.86,101040.0,100860.0
2021-11-01,100.98,87.58,27.3,28.07,26.79,-4.21,-1.63,4.8,68.9,19.85,14.8,100.8,100980.0,100800.0
2021-11-02,101.02,86.3,27.2,28.17,26.52,-5.11,-0.88,5.19,80.2,19.43,24.79,100.85,101020.0,100850.0
2021-11-03,101.03,88.81,26.57,27.2,26.05,-3.28,-1.38,3.59,67.2,19.27,22.55,100.86,101030.0,100860.0
2021-11-04,100.99,88.01,26.61,27.28,25.87,-1.14,-2.01,2.31,29.5,19.15,20.11,100.82,100990.0,100820.0
2021-11-05,100.94,88.06,26.47,27.37,25.7,-0.53,-2.7,2.79,11.2,19.01,19.49,100.76,100940.0,100760.0
2021-11-06,100.82,85.31,26.58,27.51,25.54,-0.61,-2.18,2.59,15.6,18.55,18.1,100.64,100820.0,100640.0
2021-11-07,100.78,84.49,27.04,28.3,25.97,-1.4,-1.59,2.27,41.3,18.89,16.82,100.6,100780.0,100600.0
2021-11-08,100.86,88.98,27.08,28.22,26.04,-2.76,-4.37,5.49,32.3,19.94,55.28,100.68,100860.0,100680.0
2021-11-09,100.91,89.56,26.22,27.12,25.48,-0.53,-7.3,7.36,4.1,19.06,24.17,100.73,100910.0,100730.0
2021-11-10,100.71,92.04,24.96,25.6,24.32,3.28,-8.69,9.32,339.3,18.21,48.14,100.53,100710.0,100530.0
2021-11-11,100.22,92.04,24.88,25.65,23.9,7.89,-5.55,11.18,305.1,18.22,25.32,100.04,100220.0,100040.0
2021-11-12,100.57,83.94,26.83,28.64,24.94,0.82,4.46,5.38,190.4,18.55,2.2,100.39,100570.0,100390.0
2021-11-13,100.73,84.55,27.01,28.0,26.3,0.33,1.86,2.27,190.2,18.89,11.32,100.56,100730.0,100560.0
2021-11-14,100.74,87.09,26.92,28.43,25.75,0.8,3.07,3.34,194.6,19.34,7.81,100.56,100740.0,100560.0
2021-11-15,100.63,86.93,26.76,27.98,25.77,-0.61,-0.19,1.77,72.5,19.13,6.49,100.46,100630.0,100460.0
2021-11-16,100.67,85.06,27.11,28.31,25.95,-1.87,0.24,2.01,97.2,19.12,3.84,100.49,100670.0,100490.0
2021-11-17,100.84,88.22,26.91,28.33,26.04,-1.45,-2.81,3.78,27.3,19.56,18.62,100.66,100840.0,100660.0
2021-11-18,100.25,92.52,26.7,27.78,25.45,0.69,-7.72,9.55,354.9,20.42,29.83,100.08,100250.0,100080.0
2021-11-19,100.27,87.89,26.98,27.85,26.39,-3.12,6.74,8.03,155.1,19.69,41.04,100.09,100270.0,100090.0
2021-11-20,100.55,88.75,27.37,28.38,26.55,-2.13,5.14,5.58,157.5,20.29,15.42,100.38,100550.0,100380.0
2021-11-21,100.87,87.42,27.03,27.87,26.3,-0.56,0.29,2.0,117.6,19.52,8.76,100.69,100870.0,100690.0
2021-11-22,100.98,87.54,26.96,27.8,26.23,-2.37,-2.32,3.5,45.5,19.44,2.32,100.8,100980.0,100800.0
2021-11-23,100.93,88.62,27.12,28.07,26.27,-2.68,-3.31,4.32,39.0,19.89,3.19,100.76,100930.0,100760.0
2021-11-24,100.94,86.24,27.17,28.34,26.35,-3.13,-3.94,5.05,38.5,19.4,1.48,100.76,100940.0,100760.0
2021-11-25,100.9,91.06,27.09,27.88,26.29,-3.64,-5.12,6.29,35.4,20.43,14.75,100.72,100900.0,100720.0
2021-11-26,100.91,91.35,26.83,27.57,26.0,-2.56,-5.19,5.93,26.2,20.18,113.36,100.73,100910.0,100730.0
2021-11-27,100.97,90.29,26.5,27.46,25.67,-3.28,-3.29,4.77,45.0,19.54,18.0,100.79,100970.0,100790.0
2021-11-28,101.05,91.16,26.14,26.71,25.49,-3.75,-2.85,4.82,52.8,19.29,49.53,100.87,101050.0,100870.0
2021-11-29,101.17,89.78,26.12,26.69,25.4,-2.3,-2.39,3.36,43.9,18.94,17.59,100.99,101170.0,100990.0
2021-11-30,101.12,85.96,27.25,28.2,26.41,-4.71,-0.79,4.86,80.5,19.4,5.92,100.94,101120.0,100940.0
2021-12-01,101.07,84.78,27.31,28.41,26.41,-4.84,-2.99,5.7,58.3,19.21,5.01,100.9,101070.0,100900.0
2021-12-02,101.09,81.72,26.31,27.57,24.94,-2.77,-4.89,5.65,29.5,17.43,0.34,100.92,101090.0,100920.0
2021-12-03,101.08,87.17,25.49,26.86,24.04,1.11,-4.39,4.66,345.9,17.75,0.32,100.91,101080.0,100910.0
2021-12-04,101.08,80.41,26.63,28.69,24.28,0.79,-0.96,2.34,320.8,17.39,0.06,100.9,101080.0,100900.0
2021-12-05,101.08,81.64,27.09,29.28,25.01,-0.23,0.86,2.04,165.1,18.2,0.13,100.9,101080.0,100900.0
2021-12-06,101.06,83.92,27.17,28.84,26.05,-2.37,0.43,2.61,100.2,18.82,1.49,100.89,101060.0,100890.0
2021-12-07,101.12,83.24,26.75,28.1,25.76,-2.52,-3.06,4.1,39.5,18.21,0.2,100.94,101120.0,100940.0
2021-12-08,101.14,85.86,26.54,28.2,25.21,-2.87,-3.41,4.49,40.1,18.56,0.42,100.96,101140.0,100960.0
2021-12-09,101.25,83.73,26.73,27.79,25.92,-4.76,-0.74,4.96,81.2,18.27,3.64,101.07,101250.0,101070.0
2021-12-10,101.34,81.33,26.77,28.34,25.3,-3.62,-3.49,5.08,46.1,17.78,1.26,101.16,101340.0,101160.0
2021-12-11,101.28,83.74,26.91,28.37,25.85,-4.98,-3.46,6.08,55.2,18.47,2.34,101.1,101280.0,101100.0
2021-12-12,101.31,83.59,26.7,28.01,25.93,-5.03,-3.73,6.27,53.4,18.21,2.44,101.13,101310.0,101130.0
2021-12-13,101.2,83.5,26.78,28.17,25.77,-5.64,-3.48,6.66,58.3,18.28,5.38,101.03,101200.0,101030.0
2021-12-14,101.16,84.35,26.5,27.71,25.8,-5.12,-4.36,6.76,49.6,18.19,5.55,100.98,101160.0,100980.0
2021-12-15,101.21,84.22,26.17,27.67,25.03,-3.69,-5.47,6.65,34.0,17.8,4.69,101.03,101210.0,101030.0
2021-12-16,101.3,83.34,25.73,27.48,24.36,-2.67,-6.37,6.99,22.7,17.13,4.29,101.12,101300.0,101120.0
2021-12-17,101.39,82.6,25.21,26.66,23.8,-1.57,-6.18,6.5,14.2,16.43,1.36,101.21,101390.0,101210.0
2021-12-18,101.33,80.01,25.2,26.85,24.07,-2.43,-6.18,6.68,21.4,15.9,0.17,101.15,101330.0,101150.0
2021-12-19,101.44,77.22,24.93,26.93,23.46,-2.04,-5.97,6.39,18.8,15.07,0.06,101.26,101440.0,101260.0
2021-12-20,101.44,73.65,25.26,27.37,23.56,-2.51,-4.57,5.28,28.8,14.65,0.01,101.26,101440.0,101260.0
2021-12-21,101.48,71.68,24.87,27.14,22.93,-0.81,-3.88,4.08,11.8,13.92,0.01,101.3,101480.0,101300.0
2021-12-22,101.37,71.4,24.36,26.59,22.51,-1.76,-2.79,3.34,32.3,13.45,0.0,101.19,101370.0,101190.0
2021-12-23,101.31,72.46,23.81,26.29,21.33,-1.57,-2.95,3.43,28.0,13.2,0.0,101.13,101310.0,101130.0
2021-12-24,101.32,72.25,24.59,27.0,22.21,-2.29,-1.54,2.91,56.1,13.83,0.0,101.15,101320.0,101150.0
2021-12-25,101.36,73.39,24.71,26.78,22.58,-2.53,-1.64,3.18,57.0,14.15,0.0,101.18,101360.0,101180.0
2021-12-26,101.48,75.79,25.01,27.18,22.85,-2.52,-1.88,3.21,53.2,14.87,0.01,101.3,101480.0,101300.0
2021-12-27,101.5,75.84,25.33,27.49,23.33,-3.04,-1.96,3.76,57.1,15.14,0.26,101.32,101500.0,101320.0
2021-12-28,101.42,75.09,25.64,27.55,24.21,-3.6,-2.74,4.55,52.6,15.29,0.23,101.23,101420.0,101230.0
2021-12-29,101.34,72.8,25.72,27.93,23.87,-3.02,-2.89,4.24,46.2,14.84,0.43,101.16,101340.0,101160.0
2021-12-30,101.4,85.22,25.69,27.44,24.13,-4.45,-3.9,6.22,48.8,17.48,23.62,101.22,101400.0,101220.0
2021-12-31,101.46,86.39,26.17,27.38,25.07,-5.86,-3.98,7.1,55.9,18.22,22.06,101.28,101460.0,101280.0
2022-01-01,101.5,85.53,26.02,27.16,25.24,-5.18,-4.57,6.93,48.6,17.87,10.36,101.32,101500.0,101320.0
2022-01-02,101.44,82.54,25.7,27.31,24.72,-4.7,-4.38,6.47,47.0,16.91,2.74,101.26,101440.0,101260.0
2022-01-03,101.4,79.2,25.54,27.36,24.3,-3.88,-4.19,5.72,42.8,16.06,0.09,101.22,101400.0,101220.0
2022-01-04,101.46,80.49,24.67,26.41,23.37,-2.82,-4.91,5.68,29.9,15.47,0.04,101.28,101460.0,101280.0
2022-01-05,101.42,81.48,24.62,26.84,22.37,-1.76,-3.92,4.51,24.2,15.63,0.09,101.25,101420.0,101250.0
2022-01-06,101.34,84.32,25.15,26.99,23.73,-3.15,-3.49,4.79,42.1,16.73,0.76,101.16,101340.0,101160.0
2022-01-07,101.37,83.18,25.24,26.93,23.55,-3.54,-2.9,4.61,50.7,16.58,0.86,101.19,101370.0,101190.0
2022-01-08,101.39,79.25,25.41,27.08,24.23,-3.77,-3.1,4.89,50.6,15.95,0.24,101.21,101390.0,101210.0
2022-01-09,101.25,80.28,25.1,27.12,23.6,-3.07,-2.21,3.81,54.2,15.86,0.08,101.07,101250.0,101070.0
2022-01-10,101.24,79.33,25.53,27.81,23.34,-2.88,-1.06,3.24,69.8,16.07,0.22,101.06,101240.0,101060.0
2022-01-11,101.23,79.05,25.84,27.9,24.16,-3.27,-1.81,3.87,61.1,16.32,0.07,101.05,101230.0,101050.0
2022-01-12,101.17,78.11,26.28,28.13,24.75,-3.22,-0.72,3.33,77.4,16.58,0.07,100.99,101170.0,100990.0
2022-01-13,101.11,79.28,26.52,28.11,25.49,-3.13,0.6,3.19,100.8,17.1,0.52,100.93,101110.0,100930.0
2022-01-14,101.08,81.15,26.64,28.46,25.24,-2.7,1.02,2.99,110.7,17.61,0.34,100.91,101080.0,100910.0
2022-01-15,101.18,84.76,26.04,27.77,24.67,-3.19,-1.45,3.56,65.5,17.75,0.27,101.01,101180.0,101010.0
2022-01-16,101.34,83.79,26.01,27.73,24.52,-4.16,-3.47,5.44,50.2,17.49,3.57,101.16,101340.0,101160.0
2022-01-17,101.49,80.52,26.01,27.52,24.76,-4.72,-3.38,5.84,54.5,16.79,5.37,101.31,101490.0,101310.0
2022-01-18,101.46,77.92,25.35,26.97,24.14,-4.1,-3.78,5.61,47.3,15.61,0.43,101.28,101460.0,101280.0
2022-01-19,101.29,76.94,25.0,27.0,23.51,-2.56,-3.73,4.65,34.5,15.11,0.27,101.11,101290.0,101110.0
2022-01-20,101.13,69.72,24.93,27.06,23.31,-2.09,-1.01,2.67,64.1,13.62,0.0,100.95,101130.0,100950.0
2022-01-21,101.12,71.35,25.39,27.7,23.82,-1.37,1.46,2.21,137.0,14.34,0.0,100.94,101120.0,100940.0
2022-01-22,100.95,78.32,25.86,28.82,23.27,-0.29,2.22,3.11,172.6,16.2,0.0,100.77,100950.0,100770.0
2022-01-23,100.94,81.22,26.31,28.36,24.47,-0.73,3.76,4.13,168.9,17.3,0.27,100.77,100940.0,100770.0
2022-01-24,100.92,82.21,26.13,27.77,24.81,-1.15,3.14,3.52,159.8,17.35,1.2,100.75,100920.0,100750.0
2022-01-25,100.97,79.66,25.8,27.3,24.53,-2.37,2.36,3.4,134.9,16.46,0.44,100.79,100970.0,100790.0
2022-01-26,101.02,75.57,25.77,27.2,24.81,-2.97,1.45,3.42,116.0,15.58,0.18,100.85,101020.0,100850.0
2022-01-27,101.09,75.93,25.86,27.45,24.69,-3.63,-1.82,4.23,63.5,15.73,0.2,100.91,101090.0,100910.0
2022-01-28,101.22,81.21,25.55,27.3,24.22,-4.05,-4.6,6.15,41.4,16.5,0.42,101.05,101220.0,101050.0
2022-01-29,101.29,83.26,25.66,27.37,24.42,-3.49,-5.91,6.92,30.6,17.03,0.72,101.11,101290.0,101110.0
2022-01-30,101.21,82.29,25.47,27.47,23.66,-3.07,-3.91,5.09,38.1,16.65,0.12,101.03,101210.0,101030.0
2022-01-31,101.14,81.06,25.71,27.88,24.02,-3.06,-1.61,3.53,62.3,16.62,0.01,100.97,101140.0,100970.0
2022-02-01,101.11,75.97,25.13,27.21,23.68,-2.91,-1.36,3.29,64.9,15.06,0.0,100.93,101110.0,100930.0
2022-02-02,101.19,72.77,24.47,26.67,22.52,-2.77,-0.93,3.05,71.3,13.84,0.0,101.01,101190.0,101010.0
2022-02-03,101.14,71.32,24.84,27.02,23.24,-1.65,1.13,2.16,124.5,13.87,0.0,100.96,101140.0,100960.0
2022-02-04,100.97,73.23,25.86,28.41,23.91,-1.89,1.52,2.89,128.8,15.17,0.0,100.79,100970.0,100790.0
2022-02-05,101.07,80.46,26.13,27.97,24.74,-3.04,1.1,3.58,109.9,16.94,0.8,100.9,101070.0,100900.0
2022-02-06,101.32,78.25,25.9,27.68,24.59,-4.15,-1.66,4.5,68.3,16.21,0.14,101.14,101320.0,101140.0
2022-02-07,101.35,74.26,25.44,27.74,23.77,-3.48,-2.85,4.52,50.7,14.91,0.0,101.17,101350.0,101170.0
2022-02-08,101.24,75.75,24.78,27.21,22.47,-3.35,-3.35,4.84,45.0,14.63,0.0,101.06,101240.0,101060.0
2022-02-09,101.22,75.68,24.72,27.1,22.8,-3.69,-3.66,5.25,45.2,14.58,0.02,101.04,101220.0,101040.0
2022-02-10,101.15,79.07,25.34,27.48,23.1,-2.59,-4.8,5.55,28.3,15.9,1.29,100.97,101150.0,100970.0
2022-02-11,101.15,79.06,25.94,27.86,24.27,-3.84,-4.49,5.96,40.5,16.45,3.39,100.97,101150.0,100970.0
2022-02-12,101.12,75.96,26.13,28.23,24.6,-4.11,-4.19,5.88,44.5,15.95,0.38,100.94,101120.0,100940.0
2022-02-13,101.05,79.77,25.48,27.69,24.08,-4.01,-3.6,5.43,48.1,16.13,0.02,100.87,101050.0,100870.0
2022-02-14,101.08,76.39,25.42,27.55,23.9,-4.28,-3.26,5.39,52.8,15.39,0.08,100.9,101080.0,100900.0
2022-02-15,101.05,74.0,24.94,27.08,23.24,-3.67,-3.47,5.07,46.6,14.48,0.14,100.87,101050.0,100870.0
2022-02-16,100.86,72.72,24.95,27.43,22.85,-2.75,-3.42,4.57,38.8,14.25,0.0,100.68,100860.0,100680.0
2022-02-17,100.78,75.78,25.18,27.74,23.05,-2.9,-2.91,4.16,44.9,15.07,0.0,100.6,100780.0,100600.0
2022-02-18,100.95,78.06,25.67,28.13,23.81,-3.8,-2.86,4.77,53.0,15.98,0.33,100.77,100950.0,100770.0
2022-02-19,101.18,77.45,25.88,28.3,23.99,-3.7,-2.76,4.68,53.3,16.03,0.02,101.0,101180.0,101000.0
2022-02-20,101.09,78.54,25.99,28.61,23.91,-3.06,-0.49,3.49,80.9,16.33,0.0,100.91,101090.0,100910.0
2022-02-21,100.94,78.85,26.46,29.39,24.13,-1.35,1.43,2.52,136.6,16.87,0.01,100.77,100940.0,100770.0
2022-02-22,101.14,80.45,26.56,28.89,25.04,-2.51,0.6,2.89,103.4,17.3,0.92,100.96,101140.0,100960.0
2022-02-23,101.4,78.3,26.32,28.92,24.46,-4.54,-1.3,4.76,74.0,16.54,0.28,101.22,101400.0,101220.0
2022-02-24,101.48,72.1,25.92,28.33,23.97,-3.78,-1.98,4.3,62.3,14.88,0.11,101.3,101480.0,101300.0
2022-02-25,101.4,74.86,25.12,27.87,22.52,-3.46,-2.87,4.61,50.3,14.7,0.0,101.22,101400.0,101220.0
