date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-11-20,101.32,82.68,18.89,25.36,14.17,-1.58,1.21,2.14,127.4,11.46,0.0,96.76,101320.0,96760.0
2024-11-21,101.29,81.13,19.61,25.68,15.38,-1.1,1.16,1.79,136.5,11.71,0.0,96.73,101290.0,96730.0
2024-11-22,101.35,79.46,18.53,24.19,13.66,-0.86,0.88,1.58,135.6,10.76,0.01,96.77,101350.0,96770.0
2024-11-23,101.51,79.85,18.52,24.12,13.71,-0.02,0.34,1.16,176.0,10.78,0.0,96.91,101510.0,96910.0
2024-11-24,101.56,85.31,17.48,23.02,13.34,-0.04,-0.06,1.27,34.4,10.79,0.0,96.96,101560.0,96960.0
2024-11-25,101.58,84.86,18.0,23.89,14.07,-1.07,-0.17,1.38,81.0,11.1,0.0,96.97,101580.0,96970.0
2024-11-26,101.44,80.62,17.62,23.58,12.93,-1.05,0.3,1.53,106.1,10.3,0.0,96.85,101440.0,96850.0
2024-11-27,101.35,82.48,17.33,23.75,12.64,-1.4,0.79,1.97,119.3,10.36,0.0,96.78,101350.0,96780.0
2024-11-28,101.5,85.18,17.58,24.14,13.55,-1.85,0.79,2.21,113.2,10.85,0.0,96.93,101500.0,96930.0
2024-11-29,101.5,75.5,18.04,26.19,13.27,-1.25,1.09,1.86,130.9,9.69,0.0,96.95,101500.0,96950.0
2024-11-30,101.37,68.57,17.53,26.94,11.32,-0.56,1.16,1.46,154.2,8.41,0.0,96.81,101370.0,96810.0
2024-12-01,101.19,77.93,17.34,24.67,12.2,-0.72,0.71,1.5,134.7,9.72,0.0,96.63,101190.0,96630.0
2024-12-02,101.29,77.59,17.21,24.68,11.6,-0.56,0.83,1.39,146.1,9.51,0.0,96.73,101290.0,96730.0
2024-12-03,101.38,83.12,16.43,23.83,11.79,0.32,0.62,1.56,207.4,9.8,0.0,96.82,101380.0,96820.0
2024-12-04,101.39,85.43,15.98,22.4,11.37,0.55,0.54,1.44,225.4,9.86,0.0,96.81,101390.0,96810.0
2024-12-05,101.39,83.75,15.75,21.68,11.56,0.78,0.95,1.57,219.3,9.46,0.0,96.78,101390.0,96780.0
2024-12-06,101.36,84.28,15.26,21.05,11.38,0.72,0.48,1.3,236.5,9.3,0.05,96.74,101360.0,96740.0
2024-12-07,101.44,81.13,15.35,22.03,10.0,-0.05,0.95,1.22,177.0,8.98,0.01,96.82,101440.0,96820.0
2024-12-08,101.34,78.32,15.45,22.73,10.46,-0.41,1.14,1.62,160.1,8.61,0.0,96.77,101340.0,96770.0
2024-12-09,101.27,74.5,15.08,22.22,10.57,0.61,0.77,1.58,218.3,8.02,0.0,96.68,101270.0,96680.0
2024-12-10,101.48,84.36,14.55,20.46,9.94,1.23,0.36,1.75,253.8,8.89,0.0,96.85,101480.0,96850.0
2024-12-11,101.63,85.93,13.26,20.01,9.18,-0.04,0.4,1.41,174.9,8.39,0.0,97.0,101630.0,97000.0
2024-12-12,101.41,83.83,13.98,20.42,9.57,-0.56,0.61,1.69,137.8,8.51,0.0,96.82,101410.0,96820.0
2024-12-13,101.47,83.3,14.52,21.58,9.22,0.07,0.47,1.4,188.5,8.79,0.0,96.89,101470.0,96890.0
2024-12-14,101.66,80.12,14.39,21.6,9.06,-1.07,0.68,1.82,122.5,8.33,0.0,97.07,101660.0,97070.0
2024-12-15,101.71,80.33,13.95,21.85,8.99,-1.66,1.28,2.38,127.7,8.07,0.0,97.16,101710.0,97160.0
2024-12-16,101.55,72.1,14.55,22.85,8.09,-1.39,1.52,2.28,137.5,7.54,0.0,97.01,101550.0,97010.0
2024-12-17,101.44,71.77,15.67,23.78,10.34,-0.98,1.63,2.0,148.8,7.92,0.0,96.89,101440.0,96890.0
2024-12-18,101.36,77.27,16.57,24.46,11.39,-0.88,1.33,1.79,146.7,9.16,0.0,96.8,101360.0,96800.0
2024-12-19,101.47,81.73,16.73,23.49,11.78,-0.91,0.96,1.64,136.4,9.84,0.0,96.9,101470.0,96900.0
2024-12-20,101.41,82.58,15.94,22.7,11.05,0.02,0.64,1.45,181.9,9.45,0.0,96.81,101410.0,96810.0
2024-12-21,101.39,83.28,15.3,22.9,11.05,0.67,0.97,1.49,214.6,9.17,0.0,96.8,101390.0,96800.0
2024-12-22,101.66,80.86,14.18,20.93,9.7,-0.7,0.52,1.62,126.7,8.29,0.01,97.03,101660.0,97030.0
2024-12-23,101.58,75.99,14.63,22.52,8.66,-1.14,0.79,1.8,124.8,7.89,0.01,96.99,101580.0,96990.0
2024-12-24,101.5,75.17,14.73,22.05,9.25,-1.31,0.97,1.92,126.5,7.9,0.0,96.91,101500.0,96910.0
2024-12-25,101.73,74.36,15.2,21.44,9.9,-0.15,0.71,1.46,167.9,8.05,0.0,97.12,101730.0,97120.0
2024-12-26,101.98,77.77,15.21,22.83,9.68,-0.79,0.88,1.7,138.3,8.45,0.0,97.35,101980.0,97350.0
2024-12-27,101.88,78.68,14.97,22.37,9.8,-1.55,0.87,2.09,119.2,8.43,0.0,97.31,101880.0,97310.0
2024-12-28,101.61,76.62,15.69,23.55,9.64,-1.74,1.17,2.28,123.8,8.58,0.0,97.08,101610.0,97080.0
2024-12-29,101.52,82.03,16.17,24.2,11.69,0.46,0.96,1.71,205.4,9.42,0.0,96.94,101520.0,96940.0
2024-12-30,101.73,84.29,15.83,22.09,10.9,0.2,0.15,1.45,233.9,9.57,0.0,97.1,101730.0,97100.0
2024-12-31,101.73,83.76,15.68,22.31,11.33,0.12,0.35,1.44,198.5,9.46,0.0,97.11,101730.0,97110.0
2025-01-01,101.56,84.32,15.08,21.43,10.39,0.07,0.12,1.26,211.6,9.23,0.0,96.94,101560.0,96940.0
2025-01-02,101.54,79.72,14.72,21.8,8.93,-0.26,0.65,1.48,158.0,8.6,0.0,96.97,101540.0,96970.0
2025-01-03,101.6,80.24,14.86,22.93,8.53,-1.09,0.92,1.91,130.1,8.54,0.0,97.03,101600.0,97030.0
2025-01-04,101.49,73.33,16.42,24.12,10.52,-0.36,0.8,1.57,156.0,8.51,0.0,96.93,101490.0,96930.0
2025-01-05,101.61,77.22,15.67,23.06,9.99,-1.04,0.79,1.76,127.1,8.61,0.0,97.04,101610.0,97040.0
2025-01-06,101.43,80.34,16.49,23.28,12.28,0.47,0.82,1.63,209.8,9.53,0.0,96.84,101430.0,96840.0
2025-01-07,101.22,84.69,16.25,22.69,12.03,1.52,1.12,2.07,233.6,9.9,1.66,96.62,101220.0,96620.0
2025-01-08,101.49,83.02,14.35,20.58,8.66,1.49,0.88,2.14,239.5,8.54,1.18,96.85,101490.0,96850.0
2025-01-09,101.79,80.63,13.21,20.59,7.51,-0.79,0.57,1.71,125.5,7.73,0.0,97.15,101790.0,97150.0
2025-01-10,101.94,79.27,13.92,21.34,8.14,-1.13,0.73,1.75,122.8,7.86,0.0,97.3,101940.0,97300.0
2025-01-11,101.93,78.35,14.88,22.66,9.28,-1.5,0.77,2.02,117.1,8.25,0.0,97.32,101930.0,97320.0
2025-01-12,101.72,69.62,16.35,24.37,9.89,-0.32,1.24,1.69,165.7,7.97,0.0,97.13,101720.0,97130.0
2025-01-13,101.52,74.01,15.65,23.01,10.79,1.0,0.98,1.75,225.5,8.22,0.0,96.9,101520.0,96900.0
2025-01-14,101.85,79.18,14.75,22.14,9.68,-0.12,0.25,1.55,153.8,8.26,0.0,97.23,101850.0,97230.0
2025-01-15,101.92,80.69,14.28,21.89,8.57,-1.4,0.74,1.99,117.9,8.24,0.0,97.31,101920.0,97310.0
2025-01-16,101.76,77.66,16.15,23.59,10.19,-1.25,0.84,1.84,124.0,8.9,0.0,97.17,101760.0,97170.0
2025-01-17,101.55,80.43,16.36,24.57,11.38,0.35,0.56,1.65,212.1,9.36,0.0,96.98,101550.0,96980.0
2025-01-18,101.52,81.53,15.5,23.28,10.75,0.94,0.36,1.66,248.9,8.92,0.0,96.95,101520.0,96950.0
2025-01-19,101.42,79.0,14.85,22.27,9.37,0.71,0.56,1.48,231.7,8.32,0.0,96.84,101420.0,96840.0
2025-01-20,101.26,82.38,14.76,22.35,9.83,0.94,0.75,1.58,231.4,8.63,0.0,96.68,101260.0,96680.0
2025-01-21,101.22,83.16,14.84,21.96,9.77,0.95,0.84,1.7,228.5,8.81,0.0,96.67,101220.0,96670.0
2025-01-22,101.31,83.7,14.87,21.3,10.13,1.29,0.72,1.77,240.9,8.98,0.0,96.76,101310.0,96760.0
2025-01-23,101.31,83.63,14.84,22.07,10.1,1.44,0.8,1.9,241.0,8.92,0.0,96.76,101310.0,96760.0
2025-01-24,101.31,76.26,14.19,21.77,8.97,1.77,0.85,2.26,244.3,7.63,0.02,96.71,101310.0,96710.0
2025-01-25,101.5,77.94,13.85,20.92,8.53,0.88,0.39,1.6,246.4,7.73,0.0,96.87,101500.0,96870.0
2025-01-26,101.43,78.33,14.45,21.93,8.62,-0.81,0.61,1.79,126.9,8.11,0.0,96.83,101430.0,96830.0
2025-01-27,101.23,77.4,15.61,22.87,9.86,0.14,0.71,1.56,191.1,8.67,0.0,96.62,101230.0,96620.0
2025-01-28,101.43,83.23,15.55,20.83,11.95,0.65,0.32,1.21,243.7,9.36,0.0,96.81,101430.0,96810.0
2025-01-29,101.62,84.55,15.29,21.37,10.76,0.95,0.74,1.56,232.2,9.29,0.2,96.99,101620.0,96990.0
2025-01-30,101.27,77.01,15.13,21.6,10.86,1.53,1.32,2.26,229.3,8.28,0.05,96.65,101270.0,96650.0
2025-01-31,101.21,81.03,16.12,23.4,11.29,1.6,1.24,2.28,232.2,9.32,0.01,96.61,101210.0,96610.0
2025-02-01,101.34,77.95,14.54,22.42,9.39,0.94,1.07,1.92,221.1,7.94,0.0,96.73,101340.0,96730.0
2025-02-02,101.31,74.73,14.17,21.69,8.74,1.3,0.91,2.08,234.9,7.46,0.0,96.71,101310.0,96710.0
2025-02-03,101.47,74.78,14.91,22.31,8.94,-0.01,0.34,1.52,177.4,7.87,0.0,96.84,101470.0,96840.0
2025-02-04,101.38,76.32,15.71,23.57,9.52,0.18,0.68,1.47,195.0,8.47,0.0,96.77,101380.0,96770.0
2025-02-05,101.13,80.37,16.0,23.21,10.63,1.42,0.96,2.09,236.0,9.17,0.0,96.57,101130.0,96570.0
2025-02-06,101.2,77.82,17.2,24.29,12.4,1.58,1.15,2.29,234.0,9.62,0.0,96.62,101200.0,96620.0
2025-02-07,101.35,68.17,15.64,24.23,10.28,1.7,1.49,2.48,228.7,7.33,0.0,96.76,101350.0,96760.0
2025-02-08,101.47,61.69,15.06,23.5,7.91,0.07,0.76,1.53,185.2,6.54,0.0,96.87,101470.0,96870.0
2025-02-09,101.36,70.72,15.15,24.19,9.25,0.93,0.81,1.68,228.9,7.45,0.0,96.75,101360.0,96750.0
2025-02-10,101.39,73.42,14.91,22.66,9.49,1.75,0.98,2.19,240.7,7.78,0.0,96.78,101390.0,96780.0
2025-02-11,101.27,71.56,15.75,23.8,10.0,1.69,1.37,2.42,231.0,7.94,0.06,96.67,101270.0,96670.0
2025-02-12,101.31,74.8,16.6,24.39,11.85,1.28,1.78,2.63,215.6,8.78,0.09,96.71,101310.0,96710.0
2025-02-13,101.18,71.42,17.06,24.95,11.26,1.88,1.84,2.87,225.6,8.71,0.2,96.59,101180.0,96590.0
2025-02-14,101.22,64.18,15.8,24.0,9.65,1.51,1.35,2.49,228.2,6.92,0.03,96.61,101220.0,96610.0
2025-02-15,101.36,61.3,14.24,22.64,7.6,0.04,0.7,1.69,183.6,6.04,0.07,96.72,101360.0,96720.0
2025-02-16,101.42,61.93,14.96,23.09,8.18,0.18,0.84,1.77,192.3,6.4,0.01,96.78,101420.0,96780.0
2025-02-17,101.58,63.5,16.82,25.61,9.3,-0.21,1.01,1.75,168.5,7.4,0.0,96.97,101580.0,96970.0
2025-02-18,101.42,69.44,17.89,26.15,11.41,0.51,0.95,1.91,208.2,8.77,0.04,96.83,101420.0,96830.0
2025-02-19,101.37,70.98,17.32,25.32,11.57,1.51,1.03,2.32,235.8,8.55,0.0,96.78,101370.0,96780.0
2025-02-20,101.61,68.43,17.37,25.43,11.02,-0.82,0.53,1.77,122.6,8.3,0.0,97.0,101610.0,97000.0
2025-02-21,101.46,72.99,17.89,26.31,11.89,0.83,1.04,1.95,218.4,9.17,0.24,96.87,101460.0,96870.0
2025-02-22,101.56,71.9,18.73,26.15,13.11,1.23,1.33,2.16,222.9,9.62,0.16,96.96,101560.0,96960.0
2025-02-23,101.65,70.97,18.61,25.93,12.81,0.11,0.66,1.29,189.4,9.41,2.37,97.05,101650.0,97050.0
2025-02-24,101.75,76.28,17.57,25.61,11.72,1.01,0.39,1.78,248.8,9.31,0.07,97.13,101750.0,97130.0
2025-02-25,101.92,71.06,17.69,25.07,12.09,0.75,0.28,1.84,249.4,8.69,0.0,97.28,101920.0,97280.0
2025-02-26,101.83,73.56,17.18,26.25,11.29,-0.13,0.39,1.79,161.9,8.78,0.0,97.25,101830.0,97250.0
2025-02-27,101.56,72.59,18.39,27.41,12.22,-0.08,0.52,1.65,171.3,9.29,0.0,96.97,101560.0,96970.0
2025-02-28,101.5,75.67,18.81,25.84,13.54,0.81,0.4,1.42,243.7,10.21,0.0,96.9,101500.0,96900.0
2025-03-01,101.15,68.35,19.33,25.9,13.75,2.46,1.48,3.08,239.0,9.54,2.25,96.59,101150.0,96590.0
2025-03-02,100.76,60.8,21.27,28.21,16.49,3.74,2.15,4.5,240.1,9.58,0.05,96.24,100760.0,96240.0
2025-03-03,101.04,61.88,19.74,27.71,13.79,2.42,1.53,3.18,237.7,8.68,0.0,96.49,101040.0,96490.0
2025-03-04,101.1,60.12,18.32,27.32,11.44,1.64,1.49,2.63,227.8,7.44,0.0,96.53,101100.0,96530.0
2025-03-05,100.91,58.29,19.13,27.0,13.36,2.21,1.41,3.0,237.4,7.98,0.0,96.35,100910.0,96350.0
2025-03-06,101.25,56.63,18.45,27.53,11.71,0.4,0.39,1.65,225.6,7.07,0.0,96.66,101250.0,96660.0
2025-03-07,100.98,67.18,18.03,27.13,11.02,0.25,1.12,1.83,192.5,8.35,0.0,96.4,100980.0,96400.0
2025-03-08,100.98,66.93,18.3,26.45,12.12,1.49,1.14,2.16,232.7,8.58,0.0,96.4,100980.0,96400.0
2025-03-09,101.49,65.31,18.68,27.24,11.67,-0.78,0.29,1.84,110.3,8.61,0.0,96.9,101490.0,96900.0
2025-03-10,101.66,67.74,19.36,28.2,12.62,0.12,0.46,1.63,194.1,9.14,0.0,97.08,101660.0,97080.0
2025-03-11,101.33,66.71,20.47,28.62,14.09,1.04,1.08,1.9,224.0,9.76,0.21,96.78,101330.0,96780.0
2025-03-12,100.98,69.86,20.85,27.78,15.49,0.36,0.63,1.59,210.0,10.69,7.7,96.43,100980.0,96430.0
2025-03-13,100.8,71.04,20.87,28.72,15.08,0.02,0.96,1.91,181.4,10.92,2.4,96.29,100800.0,96290.0
2025-03-14,100.9,71.59,21.15,29.5,15.0,1.5,1.23,2.25,230.7,11.13,1.23,96.39,100900.0,96390.0
2025-03-15,101.12,68.71,21.83,29.57,15.14,1.24,0.77,1.99,238.1,11.12,1.8,96.61,101120.0,96610.0
2025-03-16,100.88,66.09,23.04,30.15,16.48,2.57,1.73,3.34,236.1,11.76,0.61,96.41,100880.0,96410.0
2025-03-17,100.65,50.08,24.72,31.58,18.68,4.2,3.3,5.43,231.8,9.82,0.13,96.19,100650.0,96190.0
2025-03-18,100.84,52.42,23.68,29.82,17.83,3.7,2.39,4.65,237.2,9.49,0.01,96.35,100840.0,96350.0
2025-03-19,101.35,56.36,21.81,29.85,15.69,2.01,1.35,2.84,236.1,8.89,0.0,96.81,101350.0,96810.0
2025-03-20,101.43,55.84,21.39,29.98,14.92,1.63,1.48,2.64,227.8,8.58,0.0,96.9,101430.0,96900.0
2025-03-21,101.5,64.36,20.79,27.75,16.15,2.04,1.4,2.73,235.6,9.87,0.09,96.95,101500.0,96950.0
2025-03-22,101.5,72.86,20.45,27.54,16.02,1.7,0.38,1.95,257.4,10.85,0.43,96.93,101500.0,96930.0
2025-03-23,101.55,74.33,19.98,26.96,14.36,0.85,0.39,1.46,245.1,10.68,1.72,96.98,101550.0,96980.0
2025-03-24,101.4,68.9,20.69,29.52,13.9,0.17,0.01,1.61,265.7,10.06,0.02,96.85,101400.0,96850.0
2025-03-25,100.92,63.84,21.81,31.07,14.45,0.98,0.16,1.81,260.6,9.98,0.0,96.41,100920.0,96410.0
2025-03-26,100.74,61.44,21.9,30.9,14.61,1.51,0.75,2.05,243.6,9.55,0.0,96.25,100740.0,96250.0
2025-03-27,100.6,59.96,23.08,31.31,16.09,1.45,0.9,2.12,238.2,10.41,0.0,96.11,100600.0,96110.0
2025-03-28,100.48,62.1,24.24,32.49,17.22,0.72,1.61,2.03,204.1,11.46,0.0,96.01,100480.0,96010.0
2025-03-29,100.56,58.72,25.08,33.37,19.41,1.79,1.82,2.97,224.5,11.27,0.0,96.11,100560.0,96110.0
2025-03-30,100.93,51.13,23.66,33.56,15.39,1.49,1.42,2.49,226.5,8.68,0.0,96.46,100930.0,96460.0
2025-03-31,100.9,47.88,23.21,32.3,15.22,1.84,1.6,2.86,229.0,8.01,0.42,96.42,100900.0,96420.0
2025-04-01,100.91,60.25,23.34,31.52,16.42,1.52,1.49,2.65,225.7,10.78,1.97,96.42,100910.0,96420.0
2025-04-02,101.04,69.83,24.17,32.09,18.59,1.34,0.95,2.15,234.8,12.9,3.91,96.55,101040.0,96550.0
2025-04-03,101.06,58.99,24.56,32.56,18.91,2.14,1.4,2.81,236.8,10.94,0.16,96.58,101060.0,96580.0
2025-04-04,100.91,48.4,24.13,32.98,16.92,2.29,1.41,2.99,238.3,8.57,0.0,96.44,100910.0,96440.0
2025-04-05,100.84,49.93,24.31,32.86,17.15,1.73,1.45,2.57,230.1,9.42,1.76,96.36,100840.0,96360.0
2025-04-06,100.94,59.01,24.61,33.01,17.82,-0.3,0.7,1.72,156.5,10.99,2.75,96.46,100940.0,96460.0
2025-04-07,101.15,60.16,24.82,33.15,17.89,-0.07,0.29,1.58,166.4,11.49,0.61,96.66,101150.0,96660.0
2025-04-08,101.34,63.28,25.42,33.37,19.23,1.27,0.67,1.86,242.3,12.41,0.36,96.84,101340.0,96840.0
2025-04-09,101.1,67.11,25.01,32.48,19.99,1.82,0.87,2.35,244.5,12.96,2.81,96.62,101100.0,96620.0
2025-04-10,100.72,67.36,24.98,32.53,20.07,1.46,0.62,1.85,247.0,13.1,4.01,96.25,100720.0,96250.0
2025-04-11,100.57,71.47,24.63,30.33,19.38,1.32,0.66,1.62,243.4,13.94,7.67,96.09,100570.0,96090.0
2025-04-12,100.75,70.74,24.85,30.12,20.3,0.62,0.36,1.01,239.5,14.02,10.6,96.27,100750.0,96270.0
2025-04-13,100.99,68.86,24.6,29.83,19.21,-0.14,0.22,1.01,146.7,13.39,4.21,96.51,100990.0,96510.0
2025-04-14,100.99,68.51,25.24,30.74,19.8,-0.25,0.45,1.0,151.2,13.84,0.18,96.51,100990.0,96510.0
2025-04-15,100.95,62.84,26.0,34.01,20.29,0.34,0.77,1.43,203.5,12.78,0.23,96.48,100950.0,96480.0
2025-04-16,100.89,68.44,24.82,31.38,19.85,1.81,1.21,2.42,236.2,13.32,1.39,96.4,100890.0,96400.0
2025-04-17,100.89,77.66,22.96,27.77,19.01,1.24,0.65,1.62,242.1,13.86,8.22,96.4,100890.0,96400.0
2025-04-18,100.78,75.57,24.17,30.05,18.56,1.41,0.31,1.69,257.4,14.36,5.53,96.3,100780.0,96300.0
2025-04-19,100.72,72.78,25.22,32.47,19.63,1.14,0.15,1.28,262.6,14.45,2.74,96.24,100720.0,96240.0
2025-04-20,100.74,70.94,25.51,31.89,19.59,1.04,0.33,1.41,252.5,14.51,7.06,96.26,100740.0,96260.0
2025-04-21,100.87,77.82,25.63,31.95,21.03,0.64,0.17,1.55,254.9,16.19,7.74,96.41,100870.0,96410.0
2025-04-22,100.68,78.84,26.6,32.84,21.91,1.57,1.87,2.68,219.9,17.36,22.47,96.25,100680.0,96250.0
2025-04-23,100.23,71.05,27.45,32.68,22.68,3.61,3.83,5.33,223.3,16.69,11.42,95.84,100230.0,95840.0
2025-04-24,100.32,74.92,26.68,33.19,21.78,2.9,2.68,4.05,227.3,16.58,11.98,95.91,100320.0,95910.0
2025-04-25,100.49,76.65,26.25,32.5,21.16,2.23,2.19,3.25,225.4,16.45,16.73,96.07,100490.0,96070.0
2025-04-26,100.56,77.37,26.4,32.77,21.56,2.25,1.94,3.1,229.2,16.74,2.5,96.14,100560.0,96140.0
2025-04-27,100.88,75.0,26.36,32.76,21.9,1.45,0.23,1.78,260.9,16.14,10.77,96.43,100880.0,96430.0
2025-04-28,100.88,80.23,23.99,29.49,20.15,-0.34,0.7,1.08,154.2,15.18,20.29,96.4,100880.0,96400.0
2025-04-29,100.86,73.89,23.31,28.2,18.28,-0.81,0.82,1.32,135.2,13.4,5.04,96.37,100860.0,96370.0
2025-04-30,100.99,74.43,23.93,28.83,18.45,-0.96,0.62,1.58,123.0,14.02,2.13,96.49,100990.0,96490.0
2025-05-01,101.11,80.97,23.17,28.68,20.2,-1.12,0.56,1.9,116.4,14.67,8.39,96.61,101110.0,96610.0
2025-05-02,100.93,76.87,24.07,30.38,19.79,-0.17,-0.03,0.97,80.1,14.44,6.41,96.44,100930.0,96440.0
2025-05-03,100.77,73.77,24.17,31.13,18.8,1.72,0.68,2.1,248.3,13.77,1.34,96.29,100770.0,96290.0
2025-05-04,100.67,72.63,25.23,32.07,19.72,1.47,0.48,1.86,251.8,14.52,0.77,96.2,100670.0,96200.0
2025-05-05,100.66,75.64,25.32,31.51,20.72,1.76,0.53,1.99,253.3,15.34,5.09,96.2,100660.0,96200.0
2025-05-06,100.71,76.04,25.18,31.16,20.5,1.87,0.4,2.08,257.9,15.24,4.57,96.24,100710.0,96240.0
2025-05-07,100.53,78.21,24.9,30.24,20.79,2.31,0.88,2.62,249.2,15.65,15.54,96.07,100530.0,96070.0
2025-05-08,100.61,72.29,25.9,31.28,21.49,1.84,1.01,2.5,241.3,15.35,16.17,96.15,100610.0,96150.0
2025-05-09,100.66,70.63,26.4,32.68,21.1,1.56,0.63,1.97,248.1,15.16,0.25,96.22,100660.0,96220.0
2025-05-10,100.53,70.83,27.51,33.79,22.09,1.65,0.86,2.17,242.6,16.29,10.51,96.11,100530.0,96110.0
2025-05-11,100.49,66.8,27.45,33.85,21.52,1.34,0.68,1.88,243.1,15.26,3.94,96.07,100490.0,96070.0
2025-05-12,100.39,81.51,25.56,31.35,22.47,1.48,0.22,1.7,261.5,17.12,18.75,95.97,100390.0,95970.0
2025-05-13,100.35,81.2,26.39,32.15,21.53,1.89,0.86,2.15,245.5,17.81,20.45,95.94,100350.0,95940.0
2025-05-14,100.48,78.55,26.97,32.57,22.47,1.34,1.1,2.01,230.4,17.78,23.46,96.07,100480.0,96070.0
2025-05-15,100.58,79.08,26.83,32.92,22.49,1.47,0.92,1.92,238.1,17.76,21.51,96.16,100580.0,96160.0
2025-05-16,100.58,75.33,27.43,32.87,22.27,1.26,0.7,1.53,241.2,17.48,4.23,96.16,100580.0,96160.0
2025-05-17,100.61,78.57,26.96,31.94,22.2,1.11,0.07,1.52,266.2,17.81,19.85,96.18,100610.0,96180.0
2025-05-18,100.7,86.19,24.57,28.15,21.63,-0.15,-0.12,1.26,51.5,17.23,10.58,96.25,100700.0,96250.0
2025-05-19,100.7,82.93,25.38,29.65,21.16,0.17,-0.43,1.21,337.9,17.27,50.77,96.25,100700.0,96250.0
2025-05-20,100.45,82.5,26.16,31.47,22.18,0.83,-0.56,1.28,304.2,18.14,37.22,96.03,100450.0,96030.0
2025-05-21,100.52,82.8,26.46,30.58,22.12,0.84,0.05,1.35,266.4,18.43,16.94,96.1,100520.0,96100.0
2025-05-22,100.44,80.42,26.88,31.32,23.36,0.49,-0.53,0.99,317.2,18.23,2.44,96.01,100440.0,96010.0
2025-05-23,100.34,82.72,26.44,31.62,22.41,1.23,-0.2,1.33,279.3,18.33,2.71,95.92,100340.0,95920.0
2025-05-24,100.36,78.85,27.32,32.73,22.96,-0.35,-0.44,1.18,38.8,18.34,0.82,95.95,100360.0,95950.0
2025-05-25,100.52,83.11,26.47,30.36,23.69,-1.49,-0.54,1.65,70.0,18.53,7.2,96.09,100520.0,96090.0
2025-05-26,100.42,90.55,24.22,26.06,22.4,-1.81,-0.51,2.0,74.3,17.87,14.89,96.01,100420.0,96010.0
2025-05-27,100.08,79.76,27.34,33.69,21.84,-1.34,-0.38,1.69,74.0,18.52,4.22,95.69,100080.0,95690.0
2025-05-28,99.79,76.37,29.23,35.65,23.98,-1.8,0.26,1.99,98.1,19.63,2.72,95.42,99790.0,95420.0
2025-05-29,99.62,91.18,26.29,29.08,23.75,-2.27,-0.38,2.37,80.5,20.55,52.4,95.26,99620.0,95260.0
2025-05-30,99.08,90.66,25.29,27.63,22.69,-2.56,1.38,5.03,118.3,19.44,121.0,94.75,99080.0,94750.0
2025-05-31,99.75,84.5,27.02,32.35,22.99,2.76,2.02,3.59,233.8,19.8,23.34,95.39,99750.0,95390.0
2025-06-01,99.79,83.18,27.93,32.83,24.07,2.38,1.44,2.89,238.9,20.31,16.39,95.42,99790.0,95420.0
2025-06-02,99.93,79.48,27.23,32.61,23.38,2.13,1.6,2.86,233.1,18.47,3.95,95.54,99930.0,95540.0
2025-06-03,100.16,79.54,26.44,31.76,22.27,2.04,1.84,2.85,227.9,17.55,10.15,95.75,100160.0,95750.0
2025-06-04,100.46,80.7,26.52,31.41,22.57,1.29,0.61,1.68,244.7,17.88,19.31,96.04,100460.0,96040.0
2025-06-05,100.62,88.92,24.83,26.94,22.09,0.33,-0.67,1.04,334.0,18.16,10.16,96.19,100620.0,96190.0
2025-06-06,100.56,81.03,26.38,32.57,21.54,1.79,0.29,1.97,260.7,17.69,2.26,96.13,100560.0,96130.0
2025-06-07,100.47,78.4,27.04,33.41,22.22,1.8,0.44,1.96,256.3,17.66,0.66,96.05,100470.0,96050.0
2025-06-08,100.36,76.85,27.67,34.48,22.86,1.24,0.04,1.6,268.3,17.9,0.09,95.95,100360.0,95950.0
2025-06-09,100.23,77.57,28.12,34.63,22.88,1.35,0.05,1.69,267.9,18.66,0.0,95.84,100230.0,95840.0
2025-06-10,100.14,74.7,29.97,36.42,23.75,0.37,0.19,1.03,242.6,20.0,0.04,95.77,100140.0,95770.0
2025-06-11,100.21,74.02,30.6,35.89,26.37,-0.14,-0.08,1.33,58.9,20.61,0.91,95.84,100210.0,95840.0
2025-06-12,100.2,72.64,30.71,37.37,25.67,0.25,-0.21,1.37,309.1,19.99,0.68,95.83,100200.0,95830.0
2025-06-13,100.19,75.93,29.94,36.18,25.36,1.38,0.11,1.55,265.3,20.32,0.24,95.82,100190.0,95820.0
2025-06-14,100.04,82.75,28.98,32.83,25.77,1.04,0.15,1.3,261.8,21.5,4.52,95.68,100040.0,95680.0
2025-06-15,100.06,81.88,28.74,33.1,24.54,0.2,-0.22,1.06,318.7,20.94,27.26,95.68,100060.0,95680.0
2025-06-16,99.99,90.52,26.66,29.19,24.39,0.73,0.29,1.48,248.2,20.77,11.11,95.63,99990.0,95630.0
2025-06-17,99.92,84.38,27.55,32.47,23.85,-1.61,0.93,1.9,120.0,20.19,8.97,95.55,99920.0,95550.0
2025-06-18,99.69,83.43,27.93,32.52,24.4,-1.55,0.3,1.71,101.0,20.37,16.51,95.34,99690.0,95340.0
2025-06-19,99.79,86.86,27.11,29.92,24.63,-1.03,0.9,1.69,131.2,20.46,23.1,95.43,99790.0,95430.0
