date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-01-01,101.57,70.31,14.74,23.34,8.16,1.25,-1.97,2.48,327.5,7.42,0.0,96.74,101570.0,96740.0
2021-01-02,101.49,71.99,16.2,23.99,10.16,1.19,-1.65,2.31,324.3,8.23,0.0,96.69,101490.0,96690.0
2021-01-03,101.29,62.65,18.35,26.09,11.6,0.59,-0.59,1.77,315.2,8.17,0.0,96.51,101290.0,96510.0
2021-01-04,101.36,61.31,19.15,27.11,13.37,0.21,-0.16,1.63,307.0,8.55,0.0,96.58,101360.0,96580.0
2021-01-05,101.41,68.83,18.85,26.98,12.22,0.99,-0.92,2.4,312.9,9.38,0.0,96.62,101410.0,96620.0
2021-01-06,101.28,64.02,20.1,27.03,14.06,1.28,-0.87,1.84,304.1,9.28,0.0,96.48,101280.0,96480.0
2021-01-07,101.18,64.44,20.7,27.75,15.59,1.03,-1.59,2.22,327.0,9.91,0.0,96.36,101180.0,96360.0
2021-01-08,101.25,66.26,19.85,25.99,14.41,1.23,-1.78,2.34,325.4,9.83,0.0,96.43,101250.0,96430.0
2021-01-09,101.18,64.83,20.93,28.1,15.21,1.1,-0.34,1.82,287.0,10.0,0.0,96.38,101180.0,96380.0
2021-01-10,101.17,72.99,20.65,27.69,15.71,2.3,-1.59,2.86,304.6,11.25,0.0,96.38,101170.0,96380.0
2021-01-11,101.36,74.58,18.87,25.71,14.67,2.15,-2.69,3.5,321.3,10.18,0.0,96.54,101360.0,96540.0
2021-01-12,101.47,72.96,16.78,24.75,11.52,1.45,-2.03,2.6,324.6,8.61,0.0,96.62,101470.0,96620.0
2021-01-13,101.41,57.99,14.89,24.2,8.5,1.3,-1.45,2.42,318.0,6.06,0.0,96.58,101410.0,96580.0
2021-01-14,101.43,54.87,12.64,21.49,6.51,1.36,-2.16,2.7,327.9,4.82,0.0,96.6,101430.0,96600.0
2021-01-15,101.25,50.04,13.26,22.42,8.09,1.37,-1.07,2.18,307.9,4.65,0.0,96.44,101250.0,96440.0
2021-01-16,101.15,51.98,13.18,22.33,6.47,1.15,-1.65,2.34,325.3,4.82,0.0,96.35,101150.0,96350.0
2021-01-17,101.44,53.18,13.88,21.7,9.52,-1.06,-0.47,1.4,65.9,5.26,0.0,96.62,101440.0,96620.0
2021-01-18,101.43,56.96,15.16,23.99,8.54,0.48,-0.16,1.42,287.8,6.03,0.0,96.6,101430.0,96600.0
2021-01-19,101.19,60.43,16.45,25.57,8.35,1.89,-1.2,2.7,302.4,7.15,0.0,96.36,101190.0,96360.0
2021-01-20,101.2,67.48,16.96,24.88,11.71,3.26,-1.37,3.72,292.8,8.18,0.0,96.35,101200.0,96350.0
2021-01-21,101.3,54.11,15.16,24.63,8.62,3.21,-2.14,3.94,303.6,5.49,0.0,96.43,101300.0,96430.0
2021-01-22,101.38,49.31,14.25,23.38,7.98,1.37,-1.94,2.52,324.9,4.86,0.0,96.55,101380.0,96550.0
2021-01-23,101.24,47.44,15.97,25.07,7.9,1.27,-0.73,1.96,299.8,5.27,0.0,96.43,101240.0,96430.0
2021-01-24,101.34,51.26,17.46,26.62,10.82,0.05,0.43,1.74,186.8,6.31,0.0,96.49,101340.0,96490.0
2021-01-25,101.51,66.0,17.18,24.53,12.86,-0.86,-0.76,1.51,48.5,8.18,0.0,96.62,101510.0,96620.0
2021-01-26,101.52,63.51,16.42,24.41,11.75,-0.27,-1.57,1.71,10.0,7.4,0.0,96.62,101520.0,96620.0
2021-01-27,101.57,61.13,15.24,24.34,8.82,0.72,-2.08,2.48,340.9,6.41,0.0,96.68,101570.0,96680.0
2021-01-28,101.63,52.18,15.54,24.99,10.03,0.28,-1.45,1.95,349.1,5.64,0.0,96.74,101630.0,96740.0
2021-01-29,101.56,56.16,16.75,24.59,10.71,1.05,-0.38,1.81,290.1,6.86,0.76,96.67,101560.0,96670.0
2021-01-30,101.55,46.85,13.8,23.13,7.51,2.71,-2.41,3.72,311.7,4.33,0.02,96.64,101550.0,96640.0
2021-01-31,101.7,46.42,12.84,22.61,5.3,1.89,-2.09,2.97,317.9,4.04,0.0,96.78,101700.0,96780.0
2021-02-01,101.82,44.43,14.05,23.88,7.36,1.81,-2.05,2.83,318.5,4.22,0.0,96.92,101820.0,96920.0
2021-02-02,101.74,46.36,14.92,24.97,7.77,1.58,-2.12,2.84,323.3,4.71,0.0,96.85,101740.0,96850.0
2021-02-03,101.66,43.95,16.85,26.24,10.99,1.05,-1.79,2.43,329.6,5.09,0.0,96.76,101660.0,96760.0
2021-02-04,101.61,42.38,18.03,26.48,11.39,-0.27,-1.26,1.8,12.0,5.34,0.0,96.74,101610.0,96740.0
2021-02-05,101.44,43.95,19.25,27.53,13.1,-0.33,0.1,1.53,107.0,6.03,0.0,96.57,101440.0,96570.0
2021-02-06,101.46,59.74,17.2,25.38,10.67,0.86,-2.82,3.03,343.1,7.18,1.14,96.56,101460.0,96560.0
2021-02-07,101.59,58.56,16.0,24.33,9.99,2.17,-2.35,3.46,317.3,6.31,0.14,96.68,101590.0,96680.0
2021-02-08,101.58,48.28,15.77,25.1,7.97,1.86,-2.39,3.12,322.1,5.21,0.0,96.74,101580.0,96740.0
2021-02-09,101.43,41.46,18.14,27.38,10.64,1.0,-0.62,1.85,301.9,5.17,0.0,96.59,101430.0,96590.0
2021-02-10,101.23,42.68,19.46,28.53,12.4,0.42,-0.74,1.44,330.2,5.88,0.0,96.4,101230.0,96400.0
2021-02-11,101.28,45.94,19.0,27.75,11.21,0.87,-2.14,2.52,337.8,6.11,0.0,96.43,101280.0,96430.0
2021-02-12,101.36,46.43,19.6,28.81,11.42,0.69,-0.2,2.15,286.4,6.28,0.0,96.51,101360.0,96510.0
2021-02-13,101.41,41.76,20.26,28.53,14.86,-0.3,-1.34,1.52,12.8,6.04,0.0,96.55,101410.0,96550.0
2021-02-14,101.38,41.38,20.18,28.54,14.8,0.34,-1.26,1.79,344.9,5.96,0.0,96.52,101380.0,96520.0
2021-02-15,101.23,42.39,19.6,28.78,12.82,1.8,-2.33,3.07,322.3,5.77,0.0,96.38,101230.0,96380.0
2021-02-16,101.18,39.47,21.51,30.64,13.57,1.02,-0.82,2.32,308.7,6.21,0.02,96.35,101180.0,96350.0
2021-02-17,101.33,45.44,21.1,28.19,14.27,0.4,-1.78,1.92,347.3,7.09,1.19,96.47,101330.0,96470.0
2021-02-18,101.58,50.85,21.12,27.44,15.26,0.77,-1.13,1.73,325.9,7.87,0.0,96.7,101580.0,96700.0
2021-02-19,101.74,48.06,21.45,27.7,16.52,-0.41,-2.45,2.61,9.5,7.6,0.42,96.85,101740.0,96850.0
2021-02-20,101.73,45.13,20.7,28.04,14.95,0.56,-2.16,2.33,345.4,6.74,0.42,96.84,101730.0,96840.0
2021-02-21,101.62,37.7,20.81,29.87,13.49,1.52,-1.88,2.64,321.0,5.56,0.0,96.74,101620.0,96740.0
2021-02-22,101.48,35.98,21.14,30.13,14.19,1.42,-1.65,2.47,319.4,5.43,0.0,96.62,101480.0,96620.0
2021-02-23,101.27,36.31,21.19,30.41,13.31,2.06,-1.76,2.85,310.6,5.46,0.0,96.43,101270.0,96430.0
2021-02-24,101.08,36.32,22.15,31.87,14.61,1.98,-1.9,2.89,313.8,5.74,0.0,96.28,101080.0,96280.0
2021-02-25,100.94,34.4,22.87,32.91,14.55,3.39,-2.21,4.15,303.2,5.65,0.0,96.15,100940.0,96150.0
2021-02-26,100.73,33.05,23.5,33.65,15.28,3.58,-1.76,4.03,296.2,5.65,0.0,95.96,100730.0,95960.0
2021-02-27,100.78,33.09,23.63,33.07,14.83,3.41,-2.23,4.2,303.2,5.78,0.0,95.99,100780.0,95990.0
2021-02-28,100.84,34.14,25.31,34.47,16.92,2.07,-1.04,2.67,296.7,6.66,0.0,96.07,100840.0,96070.0
2021-03-01,101.13,33.01,25.47,33.77,16.89,1.42,-2.35,2.89,328.9,6.39,0.0,96.34,101130.0,96340.0
2021-03-02,101.23,31.49,23.92,33.07,16.32,1.37,-2.03,2.59,325.9,5.52,0.0,96.43,101230.0,96430.0
2021-03-03,101.22,24.3,22.4,32.6,14.0,1.91,-1.84,2.8,314.0,3.76,0.0,96.4,101220.0,96400.0
2021-03-04,101.15,25.11,23.29,33.77,14.16,2.76,-1.98,3.45,305.7,4.18,0.0,96.36,101150.0,96360.0
2021-03-05,100.99,25.38,24.87,34.75,16.54,3.14,0.03,3.64,269.5,4.69,0.0,96.21,100990.0,96210.0
2021-03-06,101.08,24.8,24.1,34.01,15.74,2.57,-2.52,3.68,314.4,4.22,0.0,96.29,101080.0,96290.0
2021-03-07,101.16,22.12,25.21,34.3,18.44,0.56,-1.27,1.99,336.0,4.24,0.0,96.37,101160.0,96370.0
2021-03-08,101.18,27.4,26.03,35.34,17.97,-0.24,0.35,1.63,145.7,5.51,0.0,96.41,101180.0,96410.0
2021-03-09,101.11,30.62,26.84,35.77,18.86,0.86,-1.66,2.4,332.5,6.48,0.0,96.35,101110.0,96350.0
2021-03-10,101.11,33.31,27.13,36.11,19.5,0.32,-0.56,2.3,330.0,7.06,0.03,96.35,101110.0,96350.0
2021-03-11,101.25,39.09,27.12,35.11,20.94,-1.62,0.58,1.86,109.7,8.53,1.49,96.47,101250.0,96470.0
2021-03-12,101.39,56.48,26.9,34.78,21.28,-1.75,0.71,2.29,112.1,12.07,8.64,96.62,101390.0,96620.0
2021-03-13,101.4,58.41,24.97,31.71,19.46,1.77,0.19,2.27,264.0,11.44,3.48,96.6,101400.0,96600.0
2021-03-14,101.18,44.12,24.74,33.18,16.43,2.22,-0.3,2.54,277.8,8.04,0.0,96.38,101180.0,96380.0
2021-03-15,101.11,41.29,24.51,33.15,17.23,1.44,-1.75,2.38,320.5,7.53,0.0,96.31,101110.0,96310.0
2021-03-16,101.09,38.43,24.91,33.95,16.83,2.13,-2.17,3.27,315.5,7.13,0.0,96.3,101090.0,96300.0
2021-03-17,101.02,34.69,26.03,34.45,19.86,1.72,-1.76,2.62,315.6,7.05,0.0,96.24,101020.0,96240.0
2021-03-18,101.01,30.08,26.34,34.78,18.72,1.79,-2.08,3.11,319.3,6.2,0.0,96.24,101010.0,96240.0
2021-03-19,100.91,30.29,27.35,35.85,18.88,0.51,-0.39,2.19,307.3,6.64,0.0,96.16,100910.0,96160.0
2021-03-20,100.75,36.03,27.28,34.87,19.95,1.48,-1.39,2.46,313.3,8.06,0.67,96.01,100750.0,96010.0
2021-03-21,100.8,37.65,27.94,35.74,21.17,1.08,-1.63,2.16,326.3,8.47,0.45,96.06,100800.0,96060.0
2021-03-22,101.02,32.61,28.93,36.43,23.89,-0.27,-0.53,1.23,26.9,7.92,0.02,96.28,101020.0,96280.0
2021-03-23,101.08,31.65,29.89,37.05,23.78,-0.7,-0.42,1.1,58.8,8.24,0.0,96.35,101080.0,96350.0
2021-03-24,101.02,32.72,29.31,36.78,23.86,2.85,-2.17,3.86,307.3,8.18,0.0,96.27,101020.0,96270.0
2021-03-25,100.96,27.15,28.08,36.3,20.66,2.37,-2.54,3.53,317.0,6.21,0.0,96.2,100960.0,96200.0
2021-03-26,100.94,25.34,26.91,35.83,18.94,2.25,-2.26,3.31,315.2,5.33,0.0,96.19,100940.0,96190.0
2021-03-27,100.87,21.43,27.14,36.78,19.09,1.04,-2.03,2.63,333.0,4.55,0.0,96.13,100870.0,96130.0
2021-03-28,100.71,24.62,28.48,36.96,21.46,-0.13,-0.47,1.41,15.2,5.75,0.0,95.97,100710.0,95970.0
2021-03-29,100.47,30.07,28.99,38.41,20.96,2.29,-0.81,3.42,289.4,7.01,0.0,95.76,100470.0,95760.0
2021-03-30,100.02,20.42,30.39,40.74,21.02,4.62,-0.75,5.06,279.2,5.05,0.0,95.37,100020.0,95370.0
2021-03-31,99.9,14.88,30.28,39.6,23.43,5.45,-1.9,5.93,289.2,3.67,0.0,95.24,99900.0,95240.0
2021-04-01,100.09,13.06,29.5,39.8,19.93,3.03,-1.62,3.73,298.2,3.19,0.0,95.4,100090.0,95400.0
2021-04-02,100.48,12.2,28.03,38.26,18.64,2.03,-2.21,3.52,317.4,2.67,0.0,95.76,100480.0,95760.0
2021-04-03,100.68,16.19,28.81,37.64,21.78,-1.02,-0.79,1.82,52.4,3.9,0.0,95.96,100680.0,95960.0
2021-04-04,100.79,18.02,28.58,37.72,21.95,-0.18,-1.27,2.04,8.2,4.32,0.0,96.06,100790.0,96060.0
2021-04-05,100.9,14.61,28.47,37.04,21.22,-0.5,-0.18,1.76,70.4,3.48,0.0,96.15,100900.0,96150.0
2021-04-06,100.77,28.68,29.06,39.13,19.79,-0.98,0.31,2.46,107.7,6.48,0.0,96.07,100770.0,96070.0
2021-04-07,100.71,29.83,30.57,40.45,21.05,-0.75,0.36,2.24,115.8,7.27,0.0,96.03,100710.0,96030.0
2021-04-08,100.51,30.06,31.61,40.52,23.06,-0.49,-0.2,2.23,68.0,8.07,0.04,95.84,100510.0,95840.0
2021-04-09,100.65,38.59,31.16,38.91,24.58,-1.06,-0.09,1.79,85.1,10.51,4.62,95.95,100650.0,95950.0
2021-04-10,100.89,34.92,30.86,37.81,24.8,-0.03,0.31,1.17,173.7,9.34,0.87,96.17,100890.0,96170.0
2021-04-11,100.96,31.34,31.11,38.95,22.87,1.16,0.06,2.43,267.0,8.48,0.0,96.24,100960.0,96240.0
2021-04-12,101.02,28.97,30.65,38.18,24.17,-0.05,-0.3,2.54,9.8,7.47,0.9,96.3,101020.0,96300.0
2021-04-13,100.9,27.5,30.94,39.36,22.2,1.13,0.28,2.24,256.1,6.81,0.0,96.18,100900.0,96180.0
2021-04-14,100.71,17.76,31.67,40.53,22.43,2.19,-1.39,3.23,302.4,4.81,0.0,96.02,100710.0,96020.0
2021-04-15,100.6,18.02,31.68,39.64,23.93,0.22,-2.15,2.56,354.3,4.96,0.0,95.91,100600.0,95910.0
2021-04-16,100.64,19.37,31.79,39.38,25.26,-0.52,-0.92,1.78,29.6,5.52,0.0,95.94,100640.0,95940.0
2021-04-17,100.72,33.94,31.41,39.03,23.79,1.93,2.19,3.36,221.3,9.18,0.19,96.03,100720.0,96030.0
2021-04-18,100.78,29.06,30.81,39.07,23.54,1.89,-1.29,3.51,304.3,7.6,1.04,96.07,100780.0,96070.0
2021-04-19,100.62,19.41,30.18,39.04,21.64,3.16,-2.91,4.37,312.7,4.96,0.04,95.91,100620.0,95910.0
2021-04-20,100.56,16.98,31.04,39.57,22.5,0.82,-1.88,2.77,336.4,4.5,0.02,95.86,100560.0,95860.0
2021-04-21,100.61,20.92,32.43,40.22,24.05,0.38,0.4,1.41,223.6,6.28,0.0,95.92,100610.0,95920.0
2021-04-22,100.81,36.12,30.01,36.07,23.22,-1.06,-2.12,2.59,26.7,9.63,4.07,96.09,100810.0,96090.0
2021-04-23,100.81,33.29,30.05,37.62,23.94,1.19,-0.69,1.67,299.9,8.38,0.48,96.08,100810.0,96080.0
2021-04-24,100.63,22.42,31.28,40.01,23.09,0.88,0.67,2.12,232.9,5.98,0.0,95.94,100630.0,95940.0
2021-04-25,100.53,22.28,31.9,40.96,23.09,0.79,-1.26,3.15,327.9,6.25,0.0,95.87,100530.0,95870.0
2021-04-26,100.6,17.1,31.5,38.86,23.73,1.35,-2.22,2.87,328.6,4.83,0.0,95.91,100600.0,95910.0
2021-04-27,100.64,16.39,32.01,40.59,24.37,0.23,-2.58,2.73,355.0,4.74,0.0,95.95,100640.0,95950.0
2021-04-28,100.73,20.93,32.25,40.52,24.22,-1.35,0.49,1.73,110.1,5.97,0.0,96.05,100730.0,96050.0
2021-04-29,100.67,37.81,32.04,39.87,24.32,-1.63,4.03,4.44,158.0,10.68,0.03,96.0,100670.0,96000.0
2021-04-30,100.6,35.92,31.57,39.65,23.77,0.04,2.75,3.03,180.9,10.04,4.02,95.93,100600.0,95930.0
2021-05-01,100.67,48.91,29.82,37.97,22.56,0.31,0.94,2.44,198.3,12.09,15.17,95.97,100670.0,95970.0
2021-05-02,100.72,49.86,29.48,35.95,22.75,0.1,1.45,2.16,184.1,12.57,0.05,96.01,100720.0,96010.0
2021-05-03,100.62,51.12,29.82,36.47,23.96,0.83,2.13,2.35,201.2,13.29,9.34,95.9,100620.0,95900.0
2021-05-04,100.67,50.32,29.14,35.0,24.41,0.22,1.59,1.89,187.8,12.62,3.61,95.94,100670.0,95940.0
2021-05-05,100.69,59.78,27.81,33.45,22.72,0.24,2.89,3.52,184.7,13.89,3.41,95.97,100690.0,95970.0
2021-05-06,100.75,59.86,28.67,36.64,22.04,1.17,3.49,3.95,198.5,14.29,6.42,96.05,100750.0,96050.0
2021-05-07,100.85,56.82,29.48,36.26,23.3,2.15,2.86,3.69,217.0,14.37,7.07,96.14,100850.0,96140.0
2021-05-08,100.74,52.38,30.19,37.05,23.25,2.03,1.69,3.14,230.3,13.76,0.79,96.03,100740.0,96030.0
2021-05-09,100.6,53.16,29.71,36.3,24.17,2.94,3.39,4.58,221.0,13.78,3.79,95.89,100600.0,95890.0
2021-05-10,100.49,49.99,30.52,37.12,23.7,2.2,-0.07,2.89,271.7,13.38,0.45,95.79,100490.0,95790.0
2021-05-11,100.39,52.33,30.56,36.86,23.87,1.43,0.43,1.84,253.4,14.11,4.15,95.7,100390.0,95700.0
2021-05-12,100.31,51.85,29.67,37.18,22.87,1.68,0.0,2.65,270.0,13.12,10.33,95.61,100310.0,95610.0
2021-05-13,100.27,57.16,29.12,36.71,21.27,0.87,2.31,2.84,200.7,14.17,4.24,95.58,100270.0,95580.0
2021-05-14,100.26,50.27,29.63,36.55,22.11,1.31,-1.73,2.71,322.8,12.71,1.47,95.57,100260.0,95570.0
2021-05-15,100.4,43.18,30.73,38.07,23.14,0.57,1.57,2.44,200.1,11.65,0.08,95.72,100400.0,95720.0
2021-05-16,100.5,49.75,31.18,38.26,23.87,1.37,2.14,2.77,212.6,13.93,1.37,95.83,100500.0,95830.0
2021-05-17,100.48,56.0,32.18,38.92,25.85,2.6,2.69,3.86,224.1,16.66,1.59,95.81,100480.0,95810.0
2021-05-18,100.4,52.69,32.8,39.79,25.65,1.82,0.44,2.46,256.4,16.05,3.09,95.74,100400.0,95740.0
2021-05-19,100.38,64.73,30.33,34.83,25.75,1.76,-0.09,3.17,273.0,17.98,3.52,95.71,100380.0,95710.0
2021-05-20,100.37,76.74,27.53,32.09,23.61,-1.51,0.86,2.73,119.7,18.5,8.9,95.71,100370.0,95710.0
2021-05-21,100.37,80.11,27.99,31.2,25.79,1.52,-0.93,2.26,301.4,19.66,23.05,95.7,100370.0,95700.0
2021-05-22,100.3,58.29,29.25,35.69,23.67,1.78,-1.75,2.65,314.5,14.55,7.25,95.61,100300.0,95610.0
2021-05-23,100.31,49.82,29.1,36.61,22.06,1.09,-3.65,3.86,343.5,12.34,0.0,95.61,100310.0,95610.0
2021-05-24,100.26,46.01,29.9,37.26,23.35,0.39,-3.87,3.94,354.2,11.79,0.0,95.57,100260.0,95570.0
2021-05-25,99.95,53.64,28.01,33.47,23.45,-1.18,-5.07,5.67,13.1,12.81,6.58,95.26,99950.0,95260.0
2021-05-26,99.42,86.24,25.62,27.87,23.75,-3.94,-8.82,9.72,24.1,18.73,52.15,94.77,99420.0,94770.0
2021-05-27,98.94,88.07,25.5,28.24,23.46,-6.9,2.35,11.51,108.8,19.15,74.19,94.35,98940.0,94350.0
2021-05-28,100.16,77.65,26.22,31.07,22.64,0.37,5.74,5.94,183.7,17.12,5.4,95.48,100160.0,95480.0
2021-05-29,100.36,78.84,27.96,32.93,23.34,-0.11,3.33,3.42,178.0,19.17,14.27,95.68,100360.0,95680.0
2021-05-30,100.24,78.48,28.21,33.13,23.9,2.54,1.94,3.81,232.6,19.4,23.76,95.56,100240.0,95560.0
2021-05-31,100.01,72.04,29.04,34.27,23.58,3.19,-0.68,3.51,282.0,18.54,3.77,95.37,100010.0,95370.0
2021-06-01,100.21,70.79,29.51,33.99,24.13,1.31,0.79,1.75,238.8,18.77,10.01,95.54,100210.0,95540.0
2021-06-02,100.41,75.89,27.87,31.64,24.4,1.99,0.87,2.43,246.4,18.45,8.8,95.72,100410.0,95720.0
2021-06-03,100.53,74.73,27.94,32.4,23.47,1.51,1.45,2.26,226.3,18.05,0.01,95.85,100530.0,95850.0
2021-06-04,100.51,71.44,28.91,34.12,23.72,2.7,1.07,3.14,248.4,18.18,0.09,95.83,100510.0,95830.0
2021-06-05,100.42,70.53,28.83,33.79,24.04,3.35,1.74,3.85,242.5,17.99,0.05,95.74,100420.0,95740.0
2021-06-06,100.35,70.12,29.32,34.14,24.53,3.28,0.34,3.5,264.1,18.4,3.02,95.68,100350.0,95680.0
2021-06-07,100.18,69.22,29.76,34.63,24.9,4.22,0.06,4.34,269.1,18.65,0.17,95.52,100180.0,95520.0
2021-06-08,99.98,68.66,29.81,35.27,24.39,3.9,0.54,4.32,262.1,18.6,3.41,95.34,99980.0,95340.0
2021-06-09,99.93,77.73,28.33,31.47,25.46,0.99,-0.08,2.7,274.6,19.5,9.15,95.26,99930.0,95260.0
2021-06-10,99.81,87.42,26.35,28.88,24.59,-1.09,0.69,2.33,122.4,19.77,28.53,95.16,99810.0,95160.0
2021-06-11,99.68,84.52,26.7,30.29,23.82,-1.28,-1.25,2.0,45.7,19.41,18.65,95.03,99680.0,95030.0
2021-06-12,99.75,85.51,26.41,29.29,24.07,-2.07,-0.93,2.34,65.8,19.33,20.71,95.1,99750.0,95100.0
2021-06-13,99.71,87.17,26.8,30.53,23.98,-3.26,0.18,3.32,93.2,20.19,11.78,95.07,99710.0,95070.0
2021-06-14,99.36,87.95,27.24,30.63,24.72,-4.4,2.55,5.49,120.1,21.03,9.77,94.75,99360.0,94750.0
2021-06-15,99.41,81.12,27.31,31.22,24.09,3.49,1.92,4.76,241.2,19.24,22.19,94.77,99410.0,94770.0
2021-06-16,99.62,86.98,26.14,28.64,23.95,4.97,-1.96,5.67,291.5,19.47,25.21,94.97,99620.0,94970.0
2021-06-17,99.82,89.63,24.88,26.98,23.27,2.72,-0.73,3.35,285.0,18.61,31.31,95.15,99820.0,95150.0
2021-06-18,99.97,88.23,25.33,27.98,22.72,1.36,2.78,3.22,206.1,18.75,26.25,95.28,99970.0,95280.0
2021-06-19,100.08,85.65,25.9,29.08,22.95,3.22,1.19,3.64,249.7,18.75,14.62,95.4,100080.0,95400.0
2021-06-20,100.15,86.87,26.05,29.39,23.11,3.57,1.62,3.98,245.6,19.21,23.39,95.47,100150.0,95470.0
2021-06-21,100.14,81.98,27.07,31.05,23.41,2.71,1.24,3.08,245.4,19.13,16.86,95.46,100140.0,95460.0
2021-06-22,100.1,81.1,27.83,31.41,24.07,1.14,-0.07,1.44,273.6,19.79,6.82,95.43,100100.0,95430.0
2021-06-23,100.11,86.56,27.54,30.85,25.12,-1.37,1.63,2.31,140.1,20.91,14.81,95.46,100110.0,95460.0
2021-06-24,100.04,89.71,26.36,28.7,24.29,2.33,2.36,3.37,224.7,20.29,2.41,95.38,100040.0,95380.0
2021-06-25,99.94,84.32,27.25,31.13,23.99,0.47,1.98,2.13,193.3,19.98,12.2,95.28,99940.0,95280.0
2021-06-26,100.08,86.38,26.98,30.41,23.85,-0.26,3.61,3.65,175.9,20.16,5.77,95.43,100080.0,95430.0
2021-06-27,100.37,85.19,27.56,31.72,24.56,-0.07,2.2,2.41,178.1,20.44,1.41,95.7,100370.0,95700.0
2021-06-28,100.34,85.6,27.27,31.18,24.1,2.42,3.77,4.49,212.6,20.26,0.56,95.68,100340.0,95680.0
2021-06-29,100.13,86.4,27.43,31.42,24.2,4.12,2.88,5.12,235.0,20.7,0.85,95.48,100130.0,95480.0
2021-06-30,99.95,83.54,28.43,32.99,25.03,4.66,2.05,5.21,246.3,21.18,3.96,95.31,99950.0,95310.0
2021-07-01,99.87,86.26,27.34,30.23,25.27,3.37,1.03,3.81,253.0,20.65,3.29,95.24,99870.0,95240.0
2021-07-02,100.01,90.73,26.24,28.4,24.76,2.64,1.89,3.37,234.4,20.4,12.84,95.35,100010.0,95350.0
2021-07-03,100.11,87.51,26.7,29.25,24.6,2.32,0.35,2.61,261.4,20.14,8.25,95.45,100110.0,95450.0
2021-07-04,100.26,82.14,27.4,30.41,24.2,1.19,-0.34,1.96,286.2,19.58,12.91,95.58,100260.0,95580.0
2021-07-05,100.23,83.32,27.62,30.52,24.59,0.66,0.39,1.01,239.3,20.16,33.16,95.57,100230.0,95570.0
2021-07-06,100.05,82.22,28.14,32.05,24.29,1.73,1.03,2.21,239.1,20.47,4.51,95.4,100050.0,95400.0
2021-07-07,100.04,83.63,28.27,31.72,25.01,1.38,0.13,2.36,264.5,21.04,13.26,95.38,100040.0,95380.0
2021-07-08,100.03,89.41,27.18,29.97,25.03,-2.07,0.63,2.76,106.9,21.24,11.91,95.38,100030.0,95380.0
2021-07-09,99.96,87.01,27.08,30.62,24.19,-3.16,2.43,4.0,127.6,20.44,10.47,95.31,99960.0,95310.0
2021-07-10,99.97,88.26,27.02,30.27,24.41,-2.3,2.42,3.37,136.5,20.7,1.9,95.33,99970.0,95330.0
2021-07-11,100.22,90.79,26.22,27.9,24.86,-3.11,1.74,3.66,119.2,20.32,8.84,95.57,100220.0,95570.0
2021-07-12,100.36,88.59,26.67,30.02,23.84,-3.31,1.85,3.86,119.1,20.25,6.38,95.68,100360.0,95680.0
2021-07-13,100.25,87.62,26.35,29.64,23.46,-2.66,1.9,3.35,125.5,19.66,7.39,95.59,100250.0,95590.0
2021-07-14,100.24,89.53,26.2,28.96,23.58,-2.39,3.35,4.13,144.6,19.98,9.25,95.57,100240.0,95570.0
2021-07-15,100.36,86.56,26.77,30.48,23.7,-0.69,3.31,3.47,168.2,19.88,0.65,95.69,100360.0,95690.0
2021-07-16,100.5,87.22,26.49,29.49,23.87,0.7,3.08,3.39,192.8,19.7,0.11,95.83,100500.0,95830.0
2021-07-17,100.36,88.15,27.05,30.55,24.47,1.76,3.08,3.64,209.7,20.66,4.67,95.69,100360.0,95690.0
2021-07-18,100.15,84.64,27.42,31.24,24.14,2.03,2.43,3.19,219.9,20.2,7.23,95.49,100150.0,95490.0
2021-07-19,99.95,86.38,27.48,31.14,24.34,1.75,2.6,3.24,214.0,20.78,2.82,95.31,99950.0,95310.0
2021-07-20,99.96,89.24,26.58,28.48,24.96,1.58,-0.73,2.19,294.8,20.47,33.57,95.31,99960.0,95310.0
2021-07-21,99.72,87.01,27.19,30.88,24.24,0.32,-1.42,2.44,347.5,20.64,10.22,95.08,99720.0,95080.0
2021-07-22,99.52,90.12,26.66,29.93,24.63,-3.21,0.78,3.38,103.7,20.8,2.9,94.9,99520.0,94900.0
2021-07-23,99.44,91.6,26.76,29.03,24.53,-3.88,-1.9,4.6,63.9,21.37,13.61,94.82,99440.0,94820.0
2021-07-24,99.54,92.85,26.18,28.09,24.62,0.36,0.71,2.75,206.5,20.93,10.87,94.91,99540.0,94910.0
2021-07-25,99.78,87.2,27.16,30.98,23.81,0.44,3.49,3.61,187.2,20.63,0.14,95.15,99780.0,95150.0
2021-07-26,99.71,84.92,27.52,31.07,24.69,2.81,0.89,3.09,252.3,20.5,1.25,95.08,99710.0,95080.0
2021-07-27,99.53,87.31,27.05,30.13,24.47,2.86,0.71,3.03,256.0,20.63,13.56,94.91,99530.0,94910.0
2021-07-28,99.5,91.5,26.25,28.39,24.01,2.54,-0.38,3.69,278.6,20.71,10.8,94.88,99500.0,94880.0
2021-07-29,99.6,88.46,26.37,28.85,23.92,1.95,-3.07,3.93,327.5,20.09,24.65,94.96,99600.0,94960.0
2021-07-30,99.38,92.81,25.76,27.75,24.64,6.06,0.8,7.78,262.5,20.45,93.97,94.76,99380.0,94760.0
