date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-07-21,100.68,85.97,28.74,28.94,28.49,7.96,7.33,10.86,227.4,21.26,11.87,100.61,100680.0,100610.0
2021-07-22,100.59,84.51,28.73,28.91,28.58,7.41,8.06,11.0,222.6,20.9,6.12,100.53,100590.0,100530.0
2021-07-23,100.59,85.51,28.77,28.96,28.67,7.4,7.92,10.87,223.0,21.2,8.59,100.53,100590.0,100530.0
2021-07-24,100.68,84.78,28.68,28.87,28.54,7.96,6.55,10.32,230.5,20.88,11.29,100.62,100680.0,100620.0
2021-07-25,100.79,86.84,28.49,28.8,28.26,6.98,5.42,8.86,232.1,21.15,8.76,100.72,100790.0,100720.0
2021-07-26,100.74,86.57,28.66,28.82,28.42,8.09,5.34,9.73,236.6,21.3,6.15,100.67,100740.0,100670.0
2021-07-27,100.64,84.82,28.84,29.0,28.6,8.76,4.83,10.02,241.1,21.1,2.53,100.58,100640.0,100580.0
2021-07-28,100.66,84.17,28.85,29.04,28.69,8.32,5.16,9.8,238.2,20.94,3.57,100.6,100660.0,100600.0
2021-07-29,100.71,85.16,28.9,29.12,28.65,8.1,4.61,9.33,240.4,21.25,2.55,100.64,100710.0,100640.0
2021-07-30,100.84,83.75,28.92,29.11,28.69,7.17,5.08,8.8,234.7,20.89,1.35,100.77,100840.0,100770.0
2021-07-31,100.88,82.89,28.92,29.23,28.72,7.73,5.01,9.21,237.0,20.66,2.96,100.81,100880.0,100810.0
2021-08-01,100.78,83.28,28.96,29.14,28.77,8.08,5.0,9.51,238.3,20.83,3.76,100.71,100780.0,100710.0
2021-08-02,100.79,82.58,28.59,28.78,28.44,8.58,4.33,9.65,243.2,20.21,7.64,100.72,100790.0,100720.0
2021-08-03,100.87,82.52,28.59,28.81,28.28,8.23,3.92,9.14,244.5,20.18,3.33,100.81,100870.0,100810.0
2021-08-04,100.87,83.32,28.73,29.04,28.28,8.03,4.98,9.45,238.2,20.54,3.56,100.81,100870.0,100810.0
2021-08-05,100.78,84.75,28.74,28.97,28.57,8.48,4.98,9.85,239.5,20.93,5.7,100.71,100780.0,100710.0
2021-08-06,100.77,84.6,28.74,28.89,28.55,7.42,5.02,8.97,235.9,20.89,3.33,100.7,100770.0,100700.0
2021-08-07,100.9,85.53,28.7,28.98,28.51,4.87,5.01,7.04,224.2,21.05,4.03,100.84,100900.0,100840.0
2021-08-08,100.93,86.07,28.79,29.02,28.48,4.71,3.55,5.93,233.0,21.29,3.05,100.87,100930.0,100870.0
2021-08-09,100.86,85.44,28.78,29.04,28.51,4.2,1.93,4.71,245.4,21.13,5.78,100.79,100860.0,100790.0
2021-08-10,100.72,85.98,28.64,28.87,28.43,4.79,-0.18,4.86,272.2,21.13,13.47,100.66,100720.0,100660.0
2021-08-11,100.8,81.7,28.3,28.54,27.79,3.7,1.97,4.34,241.9,19.65,16.02,100.74,100800.0,100740.0
2021-08-12,100.91,84.28,27.75,28.13,27.46,2.67,3.71,4.73,215.7,19.61,8.26,100.84,100910.0,100840.0
2021-08-13,100.74,86.77,28.05,28.56,27.45,2.29,4.47,5.1,207.2,20.59,7.61,100.68,100740.0,100680.0
2021-08-14,100.59,87.74,28.17,28.48,27.81,5.42,4.74,7.23,228.8,21.0,19.96,100.53,100590.0,100530.0
2021-08-15,100.66,87.33,28.02,28.21,27.53,4.16,6.66,8.18,212.0,20.71,29.89,100.6,100660.0,100600.0
2021-08-16,100.87,87.05,28.01,28.42,27.62,4.4,7.36,8.73,210.8,20.58,32.41,100.8,100870.0,100800.0
2021-08-17,101.06,80.85,27.94,28.32,27.27,4.18,5.97,7.34,215.0,18.98,9.26,100.99,101060.0,100990.0
2021-08-18,100.98,80.84,27.61,27.88,27.12,4.61,2.79,5.41,238.8,18.63,5.47,100.91,100980.0,100910.0
2021-08-19,100.88,79.08,28.11,28.58,27.67,4.43,3.41,5.64,232.4,18.79,2.44,100.81,100880.0,100810.0
2021-08-20,100.89,78.58,28.12,28.51,27.49,1.49,2.93,3.35,206.9,18.67,1.42,100.82,100890.0,100820.0
2021-08-21,101.01,78.68,27.85,28.1,27.58,0.55,2.29,2.63,193.4,18.38,3.59,100.95,101010.0,100950.0
2021-08-22,101.0,81.3,27.11,27.45,26.96,1.48,1.98,2.54,216.8,18.19,7.23,100.94,101000.0,100940.0
2021-08-23,100.96,82.22,27.47,27.97,27.1,4.02,2.14,4.61,241.9,18.8,3.13,100.89,100960.0,100890.0
2021-08-24,100.91,82.83,27.62,27.99,27.31,4.93,1.69,5.22,251.1,19.12,12.22,100.85,100910.0,100850.0
2021-08-25,100.84,80.49,27.57,28.06,27.34,7.19,2.98,7.8,247.5,18.53,23.88,100.77,100840.0,100770.0
2021-08-26,100.73,83.19,27.4,27.63,27.22,4.32,2.91,5.32,236.0,19.0,16.64,100.66,100730.0,100660.0
2021-08-27,100.68,85.81,27.55,27.73,27.26,2.88,3.57,4.63,218.9,19.79,32.87,100.62,100680.0,100620.0
2021-08-28,100.6,84.18,27.64,28.11,27.26,2.75,4.19,5.12,213.3,19.52,36.31,100.53,100600.0,100530.0
2021-08-29,100.61,83.15,27.74,28.26,27.44,0.54,4.22,4.3,187.3,19.39,27.72,100.55,100610.0,100550.0
2021-08-30,100.73,83.97,27.83,28.13,27.5,1.56,4.2,4.5,200.3,19.67,17.45,100.67,100730.0,100670.0
2021-08-31,100.88,84.59,27.55,27.65,27.41,1.73,2.99,3.49,210.1,19.45,6.02,100.81,100880.0,100810.0
2021-09-01,100.92,84.95,27.28,27.71,26.94,3.19,2.2,4.03,235.4,19.22,18.03,100.86,100920.0,100860.0
2021-09-02,100.89,80.14,27.77,28.18,26.98,5.94,5.23,7.96,228.6,18.66,18.94,100.83,100890.0,100830.0
2021-09-03,100.81,78.36,28.37,28.64,28.07,5.66,7.21,9.17,218.1,18.92,8.05,100.74,100810.0,100740.0
2021-09-04,100.77,82.61,28.5,28.77,28.21,6.49,6.84,9.45,223.5,20.12,21.08,100.7,100770.0,100700.0
2021-09-05,100.74,83.81,28.46,28.67,28.26,6.17,6.53,9.0,223.4,20.37,19.71,100.68,100740.0,100680.0
2021-09-06,100.88,84.44,28.33,28.59,28.07,3.29,4.73,5.8,214.9,20.34,23.57,100.81,100880.0,100810.0
2021-09-07,100.96,81.93,28.22,28.44,27.84,2.24,2.32,3.33,224.0,19.58,20.71,100.89,100960.0,100890.0
2021-09-08,100.89,81.98,28.12,28.35,27.97,4.29,1.2,4.52,254.4,19.49,10.42,100.82,100890.0,100820.0
2021-09-09,100.85,83.67,27.72,27.96,27.57,7.07,0.73,7.16,264.1,19.45,16.45,100.78,100850.0,100780.0
2021-09-10,100.76,83.04,27.92,28.17,27.52,7.93,5.01,9.4,237.7,19.55,13.96,100.69,100760.0,100690.0
2021-09-11,100.79,83.24,28.49,28.86,27.98,8.07,6.35,10.31,231.8,20.26,10.78,100.72,100790.0,100720.0
2021-09-12,100.68,84.4,28.46,28.71,28.08,7.29,6.2,9.59,229.6,20.52,5.79,100.61,100680.0,100610.0
2021-09-13,100.76,83.01,28.25,28.76,27.88,7.04,5.62,9.02,231.4,19.92,22.96,100.69,100760.0,100690.0
2021-09-14,100.88,83.48,28.21,28.64,27.86,5.99,3.54,6.99,239.4,19.96,10.69,100.82,100880.0,100820.0
2021-09-15,100.95,80.53,27.67,28.17,26.96,2.63,1.7,3.38,237.2,18.63,13.4,100.89,100950.0,100890.0
2021-09-16,100.9,86.35,26.6,27.04,26.26,4.33,0.9,4.43,258.3,18.78,14.96,100.83,100900.0,100830.0
2021-09-17,100.86,83.22,27.13,27.7,26.62,2.96,1.31,3.34,246.2,18.67,10.26,100.79,100860.0,100790.0
2021-09-18,100.95,78.64,27.84,28.2,27.25,1.57,1.56,2.28,225.3,18.38,0.62,100.89,100950.0,100890.0
2021-09-19,101.0,78.68,28.06,28.47,27.59,1.18,1.49,2.04,218.3,18.62,2.41,100.93,101000.0,100930.0
2021-09-20,100.95,82.86,27.81,28.28,27.3,1.97,2.41,3.48,219.3,19.33,5.57,100.88,100950.0,100880.0
2021-09-21,100.88,85.94,27.0,27.26,26.75,5.52,1.6,5.81,253.8,19.14,35.15,100.81,100880.0,100810.0
2021-09-22,100.79,85.37,27.23,27.71,26.69,5.71,2.97,6.52,242.5,19.29,11.33,100.73,100790.0,100730.0
2021-09-23,100.87,83.58,27.59,28.0,27.08,5.18,1.78,5.61,251.0,19.27,17.71,100.81,100870.0,100810.0
2021-09-24,100.88,86.01,27.6,27.97,27.36,3.85,3.44,5.21,228.2,19.85,3.94,100.82,100880.0,100820.0
2021-09-25,100.73,85.15,27.33,27.65,26.96,5.09,2.15,5.7,247.1,19.37,9.5,100.67,100730.0,100670.0
2021-09-26,100.55,86.4,27.63,27.93,27.18,4.36,4.37,6.24,224.9,20.05,6.52,100.49,100550.0,100490.0
2021-09-27,100.58,86.8,27.49,27.85,27.01,3.68,1.55,4.16,247.1,19.98,21.22,100.51,100580.0,100510.0
2021-09-28,100.72,82.9,27.31,27.61,27.0,0.72,2.64,2.77,195.2,18.83,1.79,100.65,100720.0,100650.0
2021-09-29,100.75,79.46,27.91,28.33,27.32,-0.11,0.93,1.45,173.2,18.67,0.37,100.68,100750.0,100680.0
2021-09-30,100.79,80.58,28.3,28.63,27.85,-2.82,0.78,2.94,105.4,19.38,0.34,100.72,100790.0,100720.0
2021-10-01,100.83,84.04,28.22,28.53,27.8,-3.57,1.74,4.16,115.9,20.11,2.38,100.76,100830.0,100760.0
2021-10-02,100.92,85.81,27.52,27.93,26.93,0.88,4.38,4.49,191.4,19.71,5.17,100.85,100920.0,100850.0
2021-10-03,100.89,81.96,27.61,28.01,26.78,1.6,3.85,4.24,202.6,18.9,5.13,100.82,100890.0,100820.0
2021-10-04,100.88,81.37,27.83,28.09,27.54,1.51,3.32,3.72,204.4,19.02,10.26,100.81,100880.0,100810.0
2021-10-05,100.91,83.19,27.64,27.87,27.3,2.54,2.26,3.52,228.4,19.23,6.98,100.84,100910.0,100840.0
2021-10-06,100.88,82.7,27.59,27.88,27.37,4.47,1.07,4.68,256.5,19.06,17.26,100.82,100880.0,100820.0
2021-10-07,100.79,83.07,27.58,28.15,26.94,5.37,1.85,5.71,251.0,19.14,12.81,100.73,100790.0,100730.0
2021-10-08,100.73,84.98,27.59,27.85,27.41,8.1,0.67,8.21,265.3,19.63,24.21,100.66,100730.0,100660.0
2021-10-09,100.77,82.15,27.62,28.09,26.96,7.57,1.2,7.67,261.0,18.99,24.36,100.7,100770.0,100700.0
2021-10-10,100.71,83.07,27.79,28.01,27.49,5.82,0.69,5.89,263.3,19.41,6.99,100.64,100710.0,100640.0
2021-10-11,100.57,82.76,28.33,28.74,27.88,6.26,1.69,6.53,254.9,20.0,6.39,100.51,100570.0,100510.0
2021-10-12,100.6,84.4,27.86,28.15,27.56,6.36,1.34,6.55,258.1,19.82,9.1,100.53,100600.0,100530.0
2021-10-13,100.46,87.9,28.02,28.1,27.83,5.22,3.17,6.14,238.7,20.89,8.38,100.39,100460.0,100390.0
2021-10-14,100.5,85.85,27.78,28.21,27.32,6.34,2.27,6.84,250.3,20.11,15.2,100.43,100500.0,100430.0
2021-10-15,100.45,84.75,27.88,28.3,27.48,5.27,5.21,7.51,225.3,19.97,52.12,100.38,100450.0,100380.0
2021-10-16,100.65,81.11,27.97,28.39,27.12,2.67,4.55,5.38,210.4,19.16,14.96,100.58,100650.0,100580.0
2021-10-17,100.92,80.74,27.17,27.4,26.67,2.34,5.17,5.75,204.4,18.14,10.66,100.85,100920.0,100850.0
2021-10-18,100.99,81.12,27.33,28.03,26.46,-1.78,3.77,4.2,154.7,18.39,0.97,100.92,100990.0,100920.0
2021-10-19,101.14,84.16,27.91,28.22,27.73,-2.24,4.73,5.26,154.7,19.72,5.48,101.08,101140.0,101080.0
2021-10-20,101.25,78.62,28.19,28.57,27.71,-0.45,2.77,2.82,170.7,18.69,1.24,101.18,101250.0,101180.0
2021-10-21,101.22,77.73,28.34,28.69,27.95,-0.28,1.39,1.91,168.4,18.65,1.05,101.15,101220.0,101150.0
2021-10-22,101.2,76.09,28.3,28.82,27.83,0.35,-0.79,1.01,335.8,18.21,1.71,101.13,101200.0,101130.0
2021-10-23,101.18,76.94,28.12,28.55,27.57,0.25,-1.09,1.57,347.2,18.22,2.44,101.12,101180.0,101120.0
2021-10-24,101.1,74.04,28.14,28.48,27.73,-0.62,0.83,1.19,143.1,17.57,1.2,101.03,101100.0,101030.0
2021-10-25,100.93,76.61,28.13,28.37,27.98,-2.01,1.99,2.85,134.7,18.21,1.49,100.86,100930.0,100860.0
2021-10-26,100.9,81.69,28.29,28.67,27.82,-3.46,2.82,4.5,129.3,19.62,1.24,100.83,100900.0,100830.0
2021-10-27,100.96,83.86,28.04,28.27,27.6,-4.77,2.01,5.22,112.8,19.83,1.89,100.9,100960.0,100900.0
2021-10-28,100.95,80.93,28.57,29.07,28.13,-5.32,0.02,5.39,90.2,19.74,1.19,100.88,100950.0,100880.0
2021-10-29,101.05,81.26,28.59,28.94,28.14,-3.84,0.05,3.88,90.7,19.83,0.98,100.98,101050.0,100980.0
2021-10-30,101.15,82.66,28.04,28.43,27.65,-2.68,1.41,3.22,117.7,19.52,12.86,101.08,101150.0,101080.0
2021-10-31,101.15,80.49,28.18,28.44,27.76,-2.93,1.31,3.28,114.0,19.15,2.4,101.08,101150.0,101080.0
2021-11-01,101.1,79.75,28.33,28.54,27.99,-3.34,-0.21,3.4,86.4,19.15,4.37,101.03,101100.0,101030.0
2021-11-02,101.1,83.39,27.89,28.24,27.24,-3.77,-0.45,3.85,83.3,19.52,7.71,101.04,101100.0,101040.0
2021-11-03,101.07,79.75,27.76,28.19,26.91,-2.69,0.31,2.76,96.6,18.52,16.34,101.0,101070.0,101000.0
2021-11-04,101.09,73.46,28.26,28.59,27.82,-1.09,-0.21,1.42,78.9,17.56,0.95,101.02,101090.0,101020.0
2021-11-05,100.98,72.18,28.53,28.9,28.09,-1.3,-0.37,1.78,74.2,17.53,0.88,100.91,100980.0,100910.0
2021-11-06,100.79,76.87,28.28,28.47,27.93,0.04,-2.54,2.66,359.1,18.45,1.16,100.73,100790.0,100730.0
2021-11-07,100.67,77.83,28.71,29.15,28.04,-2.65,-2.37,3.59,48.2,19.19,3.01,100.61,100670.0,100610.0
2021-11-08,100.68,84.4,28.63,28.86,28.25,-5.37,-1.35,5.94,75.9,20.74,6.86,100.61,100680.0,100610.0
2021-11-09,100.8,84.89,28.45,28.75,28.09,-7.02,2.49,7.51,109.6,20.61,8.16,100.73,100800.0,100730.0
2021-11-10,100.9,84.64,28.26,28.52,28.05,-5.59,3.89,6.85,124.8,20.3,9.73,100.83,100900.0,100830.0
2021-11-11,100.88,83.38,28.26,28.4,28.07,-4.2,4.73,6.35,138.4,19.99,8.22,100.81,100880.0,100810.0
2021-11-12,101.0,83.59,27.46,28.0,27.04,-3.38,2.43,4.17,125.7,19.1,12.62,100.93,101000.0,100930.0
2021-11-13,101.01,82.93,27.21,27.64,26.75,-3.86,0.69,3.96,100.2,18.67,20.03,100.94,101010.0,100940.0
2021-11-14,100.96,81.65,27.02,27.18,26.88,-2.32,0.79,2.47,108.7,18.18,6.92,100.9,100960.0,100900.0
2021-11-15,100.78,80.44,27.64,28.2,26.91,-2.7,1.23,2.98,114.5,18.61,3.04,100.72,100780.0,100720.0
2021-11-16,100.71,82.93,27.65,27.99,27.4,-0.99,2.26,3.4,156.4,19.21,17.51,100.65,100710.0,100650.0
2021-11-17,100.83,85.19,27.96,28.17,27.61,-4.05,4.17,6.03,135.8,20.09,10.68,100.77,100830.0,100770.0
2021-11-18,100.83,83.88,27.86,28.05,27.55,-3.73,2.17,4.36,120.1,19.65,10.09,100.76,100830.0,100760.0
2021-11-19,100.74,81.83,27.77,27.95,27.61,-2.92,0.82,3.04,105.7,19.08,7.69,100.67,100740.0,100670.0
2021-11-20,100.72,82.31,27.98,28.41,27.29,-3.21,-0.83,3.36,75.6,19.45,4.48,100.65,100720.0,100650.0
2021-11-21,100.8,84.23,28.36,28.84,27.74,-5.48,-1.72,5.84,72.6,20.34,1.9,100.73,100800.0,100730.0
2021-11-22,100.84,82.4,28.51,28.74,28.17,-4.22,-1.56,4.52,69.7,20.06,4.07,100.77,100840.0,100770.0
2021-11-23,100.86,82.57,28.17,28.46,27.88,-4.16,-1.3,4.4,72.6,19.7,3.49,100.79,100860.0,100790.0
2021-11-24,100.9,84.02,28.09,28.54,27.72,-5.9,0.9,5.99,98.7,19.94,7.5,100.83,100900.0,100830.0
2021-11-25,100.98,84.49,27.57,27.77,27.27,-4.65,1.71,4.96,110.2,19.43,17.32,100.91,100980.0,100910.0
2021-11-26,101.01,83.39,27.63,27.96,27.21,-3.78,1.03,4.0,105.3,19.25,1.22,100.95,101010.0,100950.0
2021-11-27,101.04,81.49,28.17,28.37,27.81,-4.62,-0.04,4.77,89.5,19.4,1.2,100.97,101040.0,100970.0
2021-11-28,101.07,76.47,28.35,28.68,28.05,-4.04,-1.72,4.46,66.9,18.38,0.54,101.0,101070.0,101000.0
2021-11-29,101.05,75.75,28.36,29.0,27.59,-2.91,-4.72,5.55,31.7,18.23,0.61,100.99,101050.0,100990.0
2021-11-30,100.97,77.23,28.49,29.21,27.55,-3.49,-5.79,6.82,31.1,18.74,4.88,100.9,100970.0,100900.0
2021-12-01,100.87,82.44,27.86,28.39,27.46,-7.18,-3.92,8.35,61.4,19.31,39.48,100.8,100870.0,100800.0
2021-12-02,100.89,84.76,27.97,28.62,27.43,-7.53,2.24,9.11,106.6,19.99,21.62,100.82,100890.0,100820.0
2021-12-03,101.2,80.0,27.55,27.96,27.0,-4.61,3.73,6.0,129.0,18.32,0.87,101.13,101200.0,101130.0
2021-12-04,101.24,80.44,27.72,27.91,27.59,-3.52,2.15,4.19,121.4,18.62,5.01,101.17,101240.0,101170.0
2021-12-05,101.22,75.81,27.95,28.29,27.52,-5.09,0.1,5.11,91.1,17.77,1.23,101.15,101220.0,101150.0
2021-12-06,101.18,74.01,27.18,27.41,26.8,-4.92,-1.2,5.08,76.3,16.58,0.08,101.11,101180.0,101110.0
2021-12-07,101.21,69.52,27.47,28.01,26.71,-5.79,-0.32,5.81,86.8,15.83,0.05,101.14,101210.0,101140.0
2021-12-08,101.21,73.89,27.48,27.87,26.97,-5.54,-0.68,5.68,83.0,16.85,0.03,101.15,101210.0,101150.0
2021-12-09,101.27,72.99,27.73,28.2,27.18,-5.92,-2.01,6.29,71.2,16.88,0.03,101.21,101270.0,101210.0
2021-12-10,101.26,76.15,27.51,28.03,26.8,-5.26,-1.55,5.51,73.6,17.39,0.03,101.19,101260.0,101190.0
2021-12-11,101.23,76.65,27.91,28.41,27.45,-5.21,-3.51,6.29,56.1,17.93,0.03,101.16,101230.0,101160.0
2021-12-12,101.22,76.64,27.78,28.15,27.4,-5.38,-3.22,6.31,59.1,17.79,0.05,101.15,101220.0,101150.0
2021-12-13,101.15,73.53,27.71,27.99,27.39,-5.85,-2.57,6.4,66.3,17.0,0.04,101.08,101150.0,101080.0
2021-12-14,101.07,76.46,27.47,27.93,27.08,-5.2,-2.89,6.03,60.9,17.45,0.04,101.01,101070.0,101010.0
2021-12-15,101.08,73.59,27.39,28.05,26.79,-4.01,-3.83,5.56,46.3,16.7,0.0,101.01,101080.0,101010.0
2021-12-16,101.14,72.59,27.57,28.23,26.83,-3.05,-4.32,5.32,35.2,16.64,0.01,101.07,101140.0,101070.0
2021-12-17,101.15,69.21,27.54,28.02,26.81,-2.69,-4.36,5.16,31.7,15.84,0.0,101.08,101150.0,101080.0
2021-12-18,101.07,72.73,27.43,27.81,26.87,-2.26,-3.23,3.98,35.0,16.55,0.02,101.01,101070.0,101010.0
2021-12-19,101.15,82.26,27.38,27.56,27.11,-3.43,-3.17,4.94,47.3,18.68,1.8,101.08,101150.0,101080.0
2021-12-20,101.22,78.5,27.39,27.67,27.07,-2.95,-1.67,3.44,60.4,17.81,1.52,101.16,101220.0,101160.0
2021-12-21,101.26,75.72,27.07,27.39,26.6,-1.29,-2.86,3.21,24.2,16.84,0.11,101.2,101260.0,101200.0
2021-12-22,101.24,75.79,26.69,27.14,26.16,-0.91,-3.01,3.18,16.8,16.49,0.29,101.17,101240.0,101170.0
2021-12-23,101.22,75.34,26.47,26.93,26.04,-0.91,-3.17,3.33,16.0,16.18,0.39,101.15,101220.0,101150.0
2021-12-24,101.2,77.24,26.18,26.5,25.75,-1.95,-2.9,3.52,34.0,16.31,1.68,101.13,101200.0,101130.0
2021-12-25,101.25,78.99,26.33,26.82,25.67,-2.89,-2.85,4.09,45.4,16.82,1.75,101.18,101250.0,101180.0
2021-12-26,101.34,75.89,26.95,27.74,26.07,-2.54,-3.58,4.46,35.3,16.74,0.08,101.27,101340.0,101270.0
2021-12-27,101.35,78.71,27.26,27.9,26.59,-3.28,-4.13,5.29,38.4,17.69,0.49,101.29,101350.0,101290.0
2021-12-28,101.23,81.42,27.45,27.99,26.81,-5.33,-3.49,6.39,56.8,18.53,0.39,101.16,101230.0,101160.0
2021-12-29,101.22,77.24,28.03,28.52,27.46,-6.45,-3.02,7.19,64.9,18.2,0.14,101.15,101220.0,101150.0
2021-12-30,101.3,77.52,28.21,28.74,27.63,-6.03,-3.08,6.8,62.9,18.44,0.2,101.24,101300.0,101240.0
2021-12-31,101.34,77.6,28.18,28.66,27.67,-4.94,-3.17,5.93,57.3,18.41,0.18,101.27,101340.0,101270.0
2022-01-01,101.33,76.39,28.03,28.55,27.55,-4.49,-3.15,5.51,54.9,17.97,0.37,101.26,101330.0,101260.0
2022-01-02,101.28,74.99,27.68,28.14,27.19,-4.56,-1.98,4.98,66.5,17.28,0.41,101.22,101280.0,101220.0
2022-01-03,101.2,72.87,27.84,28.36,27.15,-3.87,-2.35,4.55,58.8,16.95,0.27,101.14,101200.0,101140.0
2022-01-04,101.25,75.31,27.79,28.3,27.14,-3.45,-2.31,4.19,56.2,17.47,0.34,101.19,101250.0,101190.0
2022-01-05,101.25,75.39,27.74,28.26,27.11,-2.86,-2.47,3.88,49.2,17.44,1.45,101.18,101250.0,101180.0
2022-01-06,101.21,77.48,27.44,28.05,26.74,-3.13,-3.27,4.69,43.8,17.63,0.34,101.14,101210.0,101140.0
2022-01-07,101.24,77.89,27.63,28.33,26.88,-4.55,-2.71,5.31,59.2,17.91,0.17,101.17,101240.0,101170.0
2022-01-08,101.25,76.05,27.81,28.51,27.15,-4.18,-2.19,4.76,62.4,17.66,0.27,101.18,101250.0,101180.0
2022-01-09,101.11,74.38,27.68,28.49,26.75,-3.79,-2.88,4.78,52.8,17.15,0.07,101.04,101110.0,101040.0
2022-01-10,101.22,71.29,27.85,28.37,27.28,-3.88,-1.37,4.14,70.5,16.59,0.0,101.15,101220.0,101150.0
2022-01-11,101.21,70.71,27.81,28.42,27.08,-4.09,-1.23,4.29,73.3,16.41,0.1,101.14,101210.0,101140.0
2022-01-12,101.23,70.4,28.0,28.3,27.53,-3.26,-0.83,3.5,75.7,16.54,0.31,101.16,101230.0,101160.0
2022-01-13,101.21,75.49,27.96,28.33,27.56,-2.98,-0.29,3.11,84.4,17.71,2.21,101.14,101210.0,101140.0
2022-01-14,101.18,76.18,27.88,28.23,27.38,-4.62,0.73,4.7,99.0,17.79,1.15,101.11,101180.0,101110.0
2022-01-15,101.19,76.23,27.52,27.82,27.28,-4.38,0.72,4.44,99.4,17.43,0.37,101.12,101190.0,101120.0
2022-01-16,101.26,73.67,27.38,27.89,26.74,-3.84,-0.87,4.04,77.2,16.68,0.2,101.19,101260.0,101190.0
2022-01-17,101.29,73.38,27.48,28.29,26.79,-4.51,-2.49,5.16,61.1,16.7,0.24,101.22,101290.0,101220.0
2022-01-18,101.23,75.69,27.22,27.73,26.62,-3.77,-2.37,4.47,57.9,16.98,0.36,101.17,101230.0,101170.0
2022-01-19,101.1,72.76,27.37,27.98,26.6,-2.15,-1.94,2.92,47.9,16.48,0.21,101.03,101100.0,101030.0
2022-01-20,101.0,72.12,27.07,27.48,26.68,-0.66,-0.52,1.04,51.3,16.07,1.02,100.93,101000.0,100930.0
2022-01-21,101.04,77.84,26.83,27.24,26.45,0.54,-1.22,2.11,336.0,17.11,1.35,100.98,101040.0,100980.0
2022-01-22,100.97,74.85,26.46,26.87,25.84,1.56,-2.63,3.08,329.3,16.09,0.34,100.91,100970.0,100910.0
2022-01-23,101.04,64.43,26.63,27.32,25.77,-0.17,-1.27,1.45,7.6,13.95,0.06,100.97,101040.0,100970.0
2022-01-24,101.06,58.85,26.77,27.29,26.14,-0.23,-1.29,1.51,10.1,12.85,0.03,101.0,101060.0,101000.0
2022-01-25,101.04,62.44,27.05,27.75,26.11,-2.05,-2.03,2.99,45.3,13.88,0.01,100.97,101040.0,100970.0
2022-01-26,101.02,66.29,27.66,28.3,26.84,-2.32,-2.18,3.21,46.7,15.29,0.1,100.96,101020.0,100960.0
2022-01-27,101.05,68.96,27.94,28.76,26.93,-3.02,-2.57,3.98,49.6,16.15,0.21,100.98,101050.0,100980.0
2022-01-28,101.1,73.16,28.19,28.94,27.29,-3.73,-1.93,4.23,62.7,17.39,1.12,101.03,101100.0,101030.0
2022-01-29,101.13,75.33,27.79,28.45,26.98,-1.57,-3.45,3.85,24.4,17.5,2.02,101.07,101130.0,101070.0
2022-01-30,101.1,76.25,26.97,27.81,26.35,0.23,-4.28,4.33,356.9,16.88,1.31,101.03,101100.0,101030.0
2022-01-31,101.08,68.34,26.34,27.19,25.4,-1.01,-4.15,4.31,13.7,14.54,0.0,101.01,101080.0,101010.0
2022-02-01,101.07,68.31,25.99,26.62,25.07,-1.68,-2.57,3.09,33.2,14.26,0.0,101.0,101070.0,101000.0
2022-02-02,101.15,71.64,26.67,27.45,25.83,-1.53,-2.64,3.2,30.2,15.58,0.03,101.08,101150.0,101080.0
2022-02-03,101.07,71.92,26.96,27.71,26.02,-1.79,-3.28,3.81,28.7,15.89,0.03,101.01,101070.0,101010.0
2022-02-04,101.0,72.3,27.31,28.17,26.36,-1.44,-2.69,3.16,28.2,16.35,0.24,100.93,101000.0,100930.0
2022-02-05,101.05,74.84,27.94,28.78,26.67,-2.73,-0.89,2.97,71.9,17.52,0.7,100.99,101050.0,100990.0
2022-02-06,101.17,78.11,27.95,28.65,27.15,-3.31,-2.74,4.42,50.4,18.31,2.72,101.1,101170.0,101100.0
2022-02-07,101.23,72.06,27.41,27.97,26.66,-2.61,-2.14,3.44,50.7,16.32,0.77,101.16,101230.0,101160.0
2022-02-08,101.09,74.43,27.39,28.27,26.57,-2.11,-4.33,4.84,26.0,16.89,0.2,101.02,101090.0,101020.0
2022-02-09,101.11,74.58,27.45,28.35,26.38,-1.76,-3.53,4.02,26.4,16.97,0.1,101.04,101110.0,101040.0
2022-02-10,101.05,74.8,27.77,28.97,26.37,-3.12,-3.51,4.73,41.6,17.34,0.13,100.98,101050.0,100980.0
2022-02-11,101.04,74.16,27.96,29.04,26.76,-1.88,-3.58,4.07,27.7,17.38,0.16,100.98,101040.0,100980.0
2022-02-12,100.94,73.22,27.69,28.62,26.77,-1.05,-5.07,5.26,11.6,16.93,0.0,100.87,100940.0,100870.0
2022-02-13,100.83,71.79,26.93,27.77,26.23,-1.04,-5.39,5.62,10.9,15.88,0.0,100.76,100830.0,100760.0
2022-02-14,100.85,71.05,26.91,27.89,25.63,-0.98,-3.82,3.96,14.4,15.69,0.0,100.78,100850.0,100780.0
2022-02-15,100.78,77.09,27.58,28.38,26.53,-2.23,-3.7,4.34,31.1,17.76,0.24,100.72,100780.0,100720.0
2022-02-16,100.61,85.21,27.27,27.6,26.98,-3.75,-4.25,6.12,41.4,19.34,7.88,100.54,100610.0,100540.0
