date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-05-04,100.72,74.35,24.47,29.5,20.47,1.57,2.44,3.1,212.7,14.64,8.2,95.56,100720.0,95560.0
2023-05-05,100.34,78.43,24.31,29.02,20.44,2.41,3.1,4.01,217.8,15.41,16.63,95.2,100340.0,95200.0
2023-05-06,100.32,70.73,24.91,30.71,19.81,2.35,2.41,3.63,224.2,14.12,5.98,95.18,100320.0,95180.0
2023-05-07,100.56,69.78,24.19,29.1,19.55,-1.14,-0.6,1.63,62.3,13.46,3.81,95.4,100560.0,95400.0
2023-05-08,100.49,67.97,25.46,31.37,20.17,0.04,0.09,1.35,203.7,13.99,4.0,95.34,100490.0,95340.0
2023-05-09,100.36,63.02,26.17,33.25,20.5,1.68,1.45,2.93,229.3,13.42,1.27,95.22,100360.0,95220.0
2023-05-10,100.47,54.42,26.73,33.69,21.22,1.64,0.95,2.23,239.8,11.92,0.23,95.32,100470.0,95320.0
2023-05-11,100.76,56.34,26.82,33.17,21.55,-0.03,-0.01,1.55,78.5,12.46,0.45,95.6,100760.0,95600.0
2023-05-12,100.88,56.7,25.68,32.0,20.09,-1.64,-2.01,2.73,39.2,11.76,0.11,95.72,100880.0,95720.0
2023-05-13,100.77,55.98,26.12,32.91,19.9,-1.83,-1.89,2.9,44.1,11.79,0.0,95.63,100770.0,95630.0
2023-05-14,100.58,62.4,25.12,30.86,20.39,-3.6,-2.42,4.49,56.1,12.7,0.51,95.44,100580.0,95440.0
2023-05-15,100.22,70.11,24.54,29.29,19.94,-1.09,0.31,2.37,106.0,13.83,9.68,95.09,100220.0,95090.0
2023-05-16,100.58,75.27,24.74,29.66,20.17,0.5,1.2,1.89,202.5,15.1,19.1,95.43,100580.0,95430.0
2023-05-17,100.84,79.88,24.12,28.08,20.21,-0.74,0.33,1.31,113.7,15.51,16.87,95.69,100840.0,95690.0
2023-05-18,100.96,79.96,23.08,26.89,20.23,-1.33,-0.96,1.92,54.3,14.56,1.85,95.81,100960.0,95810.0
2023-05-19,100.69,77.92,23.6,28.28,19.44,-0.76,-0.58,1.37,52.4,14.66,9.66,95.56,100690.0,95560.0
2023-05-20,100.49,80.05,24.78,29.29,20.83,1.59,2.78,3.4,209.8,16.23,26.77,95.35,100490.0,95350.0
2023-05-21,100.81,79.89,24.34,28.69,20.53,-0.93,0.2,1.44,102.3,15.77,18.56,95.65,100810.0,95650.0
2023-05-22,100.9,80.93,23.49,26.85,20.64,-1.22,-1.08,1.77,48.5,15.21,11.61,95.76,100900.0,95760.0
2023-05-23,100.79,75.2,24.85,28.99,19.94,-0.08,0.09,1.39,139.2,15.25,1.03,95.69,100790.0,95690.0
2023-05-24,100.62,75.07,25.72,28.95,22.94,-0.32,0.37,1.07,139.2,16.16,4.87,95.5,100620.0,95500.0
2023-05-25,100.54,72.66,25.69,29.58,21.55,0.2,0.76,1.15,195.0,15.57,16.2,95.41,100540.0,95410.0
2023-05-26,100.59,79.93,25.12,28.99,21.54,0.9,2.07,2.56,203.4,16.55,9.46,95.46,100590.0,95460.0
2023-05-27,100.54,79.3,25.48,29.43,21.94,1.29,1.98,2.72,213.0,16.77,11.62,95.41,100540.0,95410.0
2023-05-28,100.71,75.85,25.27,29.88,20.74,-1.09,-0.92,1.79,50.0,15.71,3.66,95.58,100710.0,95580.0
2023-05-29,100.74,64.31,26.96,32.12,21.32,-0.51,-0.69,1.32,36.2,14.58,0.0,95.63,100740.0,95630.0
2023-05-30,100.6,62.13,28.55,33.97,22.26,-0.12,-0.19,1.3,33.4,15.5,0.0,95.52,100600.0,95520.0
2023-05-31,100.29,64.15,29.47,34.89,24.29,1.57,0.74,2.16,244.7,16.98,0.0,95.23,100290.0,95230.0
2023-06-01,100.07,72.18,28.9,33.95,24.38,2.13,1.93,2.94,227.8,18.62,1.36,95.03,100070.0,95030.0
2023-06-02,100.16,70.63,28.35,33.63,24.26,2.21,2.24,3.27,224.6,17.39,3.88,95.09,100160.0,95090.0
2023-06-03,100.39,65.39,28.48,32.67,24.14,0.89,0.64,1.34,234.1,16.39,8.96,95.29,100390.0,95290.0
2023-06-04,100.38,65.27,28.73,32.89,24.48,0.83,0.83,1.7,224.9,16.69,2.1,95.29,100380.0,95290.0
2023-06-05,100.3,62.25,29.24,33.45,24.14,0.18,-0.02,1.29,274.6,16.32,0.01,95.22,100300.0,95220.0
2023-06-06,100.19,63.64,29.85,33.92,25.57,-0.16,0.12,1.29,127.6,17.34,0.02,95.12,100190.0,95120.0
2023-06-07,100.15,63.33,29.98,34.47,25.62,-0.53,0.14,1.16,104.9,17.24,0.54,95.09,100150.0,95090.0
2023-06-08,100.1,63.9,30.09,33.99,25.53,-0.14,-0.1,1.28,56.2,17.61,1.23,95.06,100100.0,95060.0
2023-06-09,99.97,67.93,29.5,33.42,25.99,-0.78,-0.65,1.2,49.9,18.21,1.17,94.94,99970.0,94940.0
2023-06-10,99.87,79.43,27.59,30.42,24.92,-1.02,-0.38,1.26,69.6,19.3,10.19,94.85,99870.0,94850.0
2023-06-11,99.79,92.27,25.23,27.15,23.16,-1.88,-1.13,2.3,58.9,19.66,64.06,94.78,99790.0,94780.0
2023-06-12,99.89,79.08,27.12,31.64,22.66,-0.64,0.17,1.33,104.6,18.52,10.55,94.85,99890.0,94850.0
2023-06-13,99.79,81.79,27.47,31.42,23.96,0.41,1.75,2.24,193.1,19.71,32.53,94.75,99790.0,94750.0
2023-06-14,99.8,84.56,27.29,31.58,24.02,1.33,3.23,3.51,202.5,20.14,36.29,94.76,99800.0,94760.0
2023-06-15,99.72,86.54,26.56,31.02,23.89,1.58,4.18,4.49,200.7,19.84,53.66,94.69,99720.0,94690.0
2023-06-16,99.86,86.9,26.66,30.46,23.75,1.06,3.42,3.63,197.2,20.04,33.83,94.82,99860.0,94820.0
2023-06-17,100.1,87.85,25.28,28.76,22.77,-1.12,0.28,2.07,104.0,18.62,17.8,95.07,100100.0,95070.0
2023-06-18,100.35,86.44,25.08,28.53,22.61,-0.2,-0.15,1.52,53.4,18.02,24.86,95.28,100350.0,95280.0
2023-06-19,100.25,88.29,24.75,27.39,22.16,-0.83,-0.06,1.63,86.0,18.12,9.0,95.2,100250.0,95200.0
2023-06-20,100.1,85.26,26.37,29.51,23.31,1.13,2.37,2.71,205.4,19.24,24.03,95.06,100100.0,95060.0
2023-06-21,100.28,86.76,25.82,28.89,23.53,-1.1,0.27,1.4,103.8,18.98,34.03,95.23,100280.0,95230.0
2023-06-22,100.34,89.16,24.75,26.98,22.36,-1.41,-0.48,1.81,71.3,18.31,6.84,95.29,100340.0,95290.0
2023-06-23,100.15,85.23,26.88,31.05,22.91,0.72,1.26,1.81,209.8,19.78,11.31,95.13,100150.0,95130.0
2023-06-24,100.1,83.78,27.71,31.67,24.35,1.18,1.35,1.98,221.2,20.41,5.51,95.09,100100.0,95090.0
2023-06-25,100.16,81.26,28.24,32.24,24.74,0.8,0.86,1.42,222.9,20.37,12.75,95.14,100160.0,95140.0
2023-06-26,100.21,79.3,28.47,31.86,25.1,0.52,1.01,1.39,207.3,20.15,19.63,95.17,100210.0,95170.0
2023-06-27,100.28,89.51,25.76,27.71,24.2,1.51,1.56,2.31,224.1,19.57,21.17,95.24,100280.0,95240.0
2023-06-28,100.41,83.59,27.12,30.87,23.85,1.43,1.66,2.27,220.7,19.68,10.38,95.36,100410.0,95360.0
2023-06-29,100.29,86.22,27.17,30.75,24.45,2.3,2.5,3.44,222.6,20.31,7.0,95.24,100290.0,95240.0
2023-06-30,100.17,86.01,26.97,30.81,23.79,2.18,2.58,3.41,220.2,20.05,5.35,95.13,100170.0,95130.0
2023-07-01,100.14,87.03,27.06,30.5,24.05,2.24,2.63,3.52,220.4,20.43,7.15,95.11,100140.0,95110.0
2023-07-02,100.13,85.42,27.42,31.18,24.17,1.94,2.63,3.28,216.4,20.44,7.54,95.1,100130.0,95100.0
2023-07-03,100.16,87.43,27.32,30.89,24.74,1.22,2.43,2.84,206.6,20.85,10.82,95.14,100160.0,95140.0
2023-07-04,100.12,86.44,27.44,30.84,24.71,1.68,1.32,2.2,231.9,20.76,6.9,95.1,100120.0,95100.0
2023-07-05,100.07,82.38,27.8,30.85,25.08,0.51,0.59,1.07,220.8,20.26,34.67,95.04,100070.0,95040.0
2023-07-06,100.19,87.14,27.2,30.25,24.75,1.88,2.19,2.92,220.6,20.72,73.48,95.16,100190.0,95160.0
2023-07-07,100.37,87.45,27.11,30.33,24.5,2.23,2.68,3.49,219.8,20.58,23.61,95.32,100370.0,95320.0
2023-07-08,100.36,85.68,27.57,31.72,23.94,2.1,2.26,3.09,222.9,20.66,11.33,95.32,100360.0,95320.0
2023-07-09,100.26,87.35,27.04,29.93,24.27,1.52,2.55,3.0,210.8,20.51,26.02,95.24,100260.0,95240.0
2023-07-10,100.14,86.16,27.92,31.81,24.59,1.74,2.17,2.83,218.8,21.31,10.4,95.13,100140.0,95130.0
2023-07-11,100.02,89.06,27.42,30.81,25.08,2.65,3.31,4.26,218.6,21.46,10.92,95.01,100020.0,95010.0
2023-07-12,100.11,90.51,26.04,28.68,24.0,2.19,3.69,4.4,210.7,20.12,14.57,95.09,100110.0,95090.0
2023-07-13,100.18,88.54,26.81,30.41,23.91,1.98,3.28,3.92,211.2,20.54,25.01,95.15,100180.0,95150.0
2023-07-14,100.31,86.74,26.42,29.28,23.9,1.23,1.71,2.28,215.7,19.65,13.35,95.27,100310.0,95270.0
2023-07-15,100.21,76.67,28.45,31.99,24.11,0.6,0.6,1.19,225.2,19.48,13.4,95.18,100210.0,95180.0
2023-07-16,100.21,86.97,27.14,29.11,25.32,-1.23,-0.51,1.56,67.6,20.63,29.37,95.19,100210.0,95190.0
2023-07-17,100.25,82.77,26.86,29.69,24.13,-1.18,-0.83,1.73,54.9,19.23,6.23,95.2,100250.0,95200.0
2023-07-18,100.1,65.46,29.57,33.43,24.64,-0.22,-0.21,1.08,46.3,17.56,0.08,95.06,100100.0,95060.0
2023-07-19,99.94,65.44,30.08,34.3,24.95,0.0,-0.28,1.24,0.8,18.14,0.05,94.94,99940.0,94940.0
2023-07-20,100.01,70.63,29.68,33.5,26.0,-0.51,-0.17,1.13,71.6,19.17,12.25,95.0,100010.0,95000.0
2023-07-21,100.41,81.22,27.51,29.84,24.13,-0.71,-0.65,1.15,47.5,19.59,10.3,95.38,100410.0,95380.0
2023-07-22,100.64,83.04,27.86,31.27,25.12,0.2,0.58,1.58,199.6,20.3,2.17,95.59,100640.0,95590.0
2023-07-23,100.48,78.8,28.36,31.17,25.47,0.15,0.57,1.16,195.0,19.92,17.76,95.44,100480.0,95440.0
2023-07-24,100.29,84.06,27.35,29.22,25.85,1.37,1.18,2.04,229.3,20.2,16.49,95.25,100290.0,95250.0
2023-07-25,100.34,82.35,27.63,30.91,24.56,-0.04,0.4,1.41,174.6,19.98,8.97,95.3,100340.0,95300.0
2023-07-26,100.31,86.62,27.45,30.6,24.77,0.81,1.54,2.4,207.8,20.85,24.09,95.27,100310.0,95270.0
2023-07-27,100.18,86.52,27.51,31.03,24.36,1.27,2.29,2.69,209.0,20.88,23.79,95.14,100180.0,95140.0
2023-07-28,99.94,86.21,27.81,30.94,25.03,0.94,2.18,2.49,203.2,21.25,28.82,94.92,99940.0,94920.0
2023-07-29,99.97,85.26,27.36,29.47,25.16,0.1,0.91,1.34,186.5,20.53,14.1,94.95,99970.0,94950.0
2023-07-30,99.8,76.2,28.78,32.08,24.22,-0.57,-0.28,1.18,63.7,19.83,7.12,94.79,99800.0,94790.0
2023-07-31,99.74,80.36,28.41,32.19,24.92,-0.86,-0.7,1.3,50.6,20.54,1.4,94.75,99740.0,94750.0
2023-08-01,99.69,84.97,28.58,32.12,25.29,-2.21,-1.91,2.97,49.1,21.98,0.0,94.71,99690.0,94710.0
2023-08-02,99.86,84.96,28.18,31.48,26.06,-0.76,-0.65,1.47,49.4,21.45,11.92,94.86,99860.0,94860.0
2023-08-03,99.92,88.4,26.85,29.38,24.86,-0.1,0.11,1.61,138.4,20.66,13.55,94.92,99920.0,94920.0
2023-08-04,100.06,87.62,27.29,30.92,24.25,1.67,2.56,3.07,213.2,20.95,19.15,95.04,100060.0,95040.0
2023-08-05,100.05,89.04,26.84,30.29,24.28,1.85,3.36,3.88,208.9,20.74,18.68,95.04,100050.0,95040.0
2023-08-06,99.83,90.61,26.47,29.34,24.29,0.32,2.07,2.35,188.9,20.73,9.39,94.83,99830.0,94830.0
2023-08-07,99.59,89.4,27.08,29.56,24.57,-0.61,1.18,1.52,152.8,21.27,15.06,94.62,99590.0,94620.0
2023-08-08,99.78,85.32,27.84,30.96,25.13,-0.19,0.26,1.09,144.9,21.08,13.46,94.79,99780.0,94790.0
2023-08-09,100.11,89.8,27.2,29.81,25.32,-0.23,0.62,1.64,159.8,21.43,11.82,95.1,100110.0,95100.0
2023-08-10,100.21,86.21,27.92,31.36,24.76,0.75,1.27,1.57,210.4,21.29,2.76,95.2,100210.0,95200.0
2023-08-11,100.07,88.37,27.53,30.54,25.23,1.93,1.99,2.8,224.0,21.43,10.43,95.07,100070.0,95070.0
2023-08-12,99.93,94.14,26.18,28.04,24.62,1.69,2.63,3.14,212.7,21.22,19.5,94.93,99930.0,94930.0
2023-08-13,100.09,87.92,27.13,31.3,24.17,0.98,1.17,1.73,219.8,20.78,12.65,95.08,100090.0,95080.0
2023-08-14,100.13,85.34,27.21,30.4,24.26,1.52,1.21,2.06,231.4,20.24,0.64,95.12,100130.0,95120.0
2023-08-15,100.12,90.41,26.65,29.62,24.51,1.7,2.32,2.9,216.3,20.83,5.56,95.12,100120.0,95120.0
2023-08-16,100.13,85.43,27.99,31.76,24.16,1.47,1.79,2.4,219.4,21.22,7.48,95.13,100130.0,95130.0
2023-08-17,100.21,81.77,29.13,32.61,25.74,-0.69,-0.25,1.1,70.3,21.67,1.83,95.2,100210.0,95200.0
2023-08-18,100.23,81.75,29.01,32.41,25.72,-0.39,0.22,1.2,119.4,21.47,7.13,95.22,100230.0,95220.0
2023-08-19,100.37,85.44,27.74,30.16,25.82,0.85,0.99,1.58,220.6,20.93,39.7,95.33,100370.0,95330.0
2023-08-20,100.29,89.59,26.97,30.63,24.65,1.93,2.2,2.98,221.3,20.97,12.85,95.26,100290.0,95260.0
2023-08-21,100.14,87.54,27.22,30.9,24.01,1.58,1.74,2.4,222.1,20.8,36.16,95.13,100140.0,95130.0
2023-08-22,100.25,93.29,25.5,27.27,23.91,0.69,1.98,2.22,199.2,20.12,30.95,95.23,100250.0,95230.0
2023-08-23,100.19,89.81,25.71,28.46,23.19,0.96,2.41,2.6,201.7,19.56,6.97,95.15,100190.0,95150.0
2023-08-24,99.99,90.16,26.11,29.37,24.0,0.5,2.08,2.56,193.4,20.14,5.94,94.96,99990.0,94960.0
2023-08-25,99.98,87.11,26.56,29.55,23.91,-0.16,1.33,1.48,173.2,19.94,10.73,94.96,99980.0,94960.0
2023-08-26,99.88,89.15,26.56,29.79,23.79,0.87,1.86,2.11,205.2,20.47,24.0,94.87,99880.0,94870.0
2023-08-27,99.81,91.29,26.31,28.71,24.11,1.29,2.5,2.86,207.3,20.72,37.81,94.8,99810.0,94800.0
2023-08-28,99.97,87.81,26.68,29.8,24.18,1.11,2.43,2.7,204.4,20.28,6.5,94.94,99970.0,94940.0
2023-08-29,100.24,81.76,26.83,30.69,23.6,0.14,0.42,1.25,198.6,18.86,0.69,95.19,100240.0,95190.0
2023-08-30,100.41,79.72,26.72,30.4,22.9,-0.89,-0.54,1.24,58.5,18.29,0.15,95.37,100410.0,95370.0
2023-08-31,100.45,74.73,26.98,31.12,22.14,-0.53,-0.15,1.27,74.7,17.2,0.25,95.41,100450.0,95410.0
2023-09-01,100.4,75.28,27.61,31.26,24.01,0.6,0.51,1.23,229.5,18.2,1.04,95.36,100400.0,95360.0
2023-09-02,100.3,79.67,27.87,31.77,23.84,-0.46,0.1,1.1,102.4,19.57,1.24,95.28,100300.0,95280.0
2023-09-03,100.2,74.65,28.6,32.81,24.08,-1.13,-1.43,1.98,38.4,19.04,0.06,95.18,100200.0,95180.0
2023-09-04,100.18,70.97,28.99,33.47,23.5,-0.89,-1.12,1.79,38.4,18.49,0.0,95.16,100180.0,95160.0
2023-09-05,100.3,71.3,28.88,33.96,24.03,-1.29,-1.05,1.94,50.8,18.21,0.0,95.25,100300.0,95250.0
2023-09-06,100.43,71.05,28.68,33.77,23.43,-1.31,-1.68,2.39,37.8,17.94,0.01,95.38,100430.0,95380.0
2023-09-07,100.45,70.7,29.27,33.28,25.59,-0.97,-0.77,1.57,51.6,18.7,0.15,95.4,100450.0,95400.0
2023-09-08,100.58,83.03,26.79,30.78,24.34,-0.08,-0.61,1.76,7.4,19.06,0.9,95.53,100580.0,95530.0
2023-09-09,100.39,81.27,27.37,30.61,24.25,0.39,0.74,1.12,207.8,19.41,11.33,95.35,100390.0,95350.0
2023-09-10,100.19,80.95,27.81,30.92,24.69,0.43,0.85,1.22,206.8,19.91,13.24,95.15,100190.0,95150.0
2023-09-11,100.11,75.99,28.45,32.07,24.73,-0.5,0.08,1.12,99.5,19.34,1.7,95.07,100110.0,95070.0
2023-09-12,100.15,81.99,27.96,31.4,24.63,-0.43,-0.37,1.84,49.3,20.29,6.03,95.12,100150.0,95120.0
2023-09-13,100.3,79.98,28.18,32.18,24.55,-0.89,-0.89,1.62,45.0,19.98,8.56,95.27,100300.0,95270.0
2023-09-14,100.5,73.62,27.4,31.26,23.6,-0.95,-0.87,1.76,47.5,17.45,1.33,95.45,100500.0,95450.0
2023-09-15,100.56,71.0,27.52,31.64,23.14,-0.1,-0.06,1.37,60.3,16.92,1.01,95.52,100560.0,95520.0
2023-09-16,100.53,78.44,27.19,31.31,23.13,-0.89,-0.4,1.37,65.8,18.38,0.03,95.48,100530.0,95480.0
2023-09-17,100.36,77.85,27.56,31.74,23.25,-0.98,-1.05,1.73,43.0,18.68,0.06,95.31,100360.0,95310.0
2023-09-18,100.43,75.33,27.88,32.02,22.95,-0.65,-0.32,1.38,63.7,18.33,0.63,95.37,100430.0,95370.0
2023-09-19,100.71,84.76,26.26,28.81,23.94,-0.96,-0.39,1.09,68.1,18.93,12.83,95.62,100710.0,95620.0
2023-09-20,100.76,86.1,25.86,29.18,22.88,-0.41,0.37,1.57,132.0,18.74,17.86,95.68,100760.0,95680.0
2023-09-21,100.74,88.69,25.69,28.73,23.26,1.36,2.14,2.58,212.3,19.16,17.81,95.65,100740.0,95650.0
2023-09-22,100.71,89.78,25.25,28.45,23.04,1.71,2.04,2.67,220.1,18.89,17.95,95.62,100710.0,95620.0
2023-09-23,100.72,89.82,25.09,28.28,22.57,1.13,1.52,1.93,216.6,18.74,20.59,95.63,100720.0,95630.0
2023-09-24,100.58,87.64,25.79,29.62,22.58,1.13,1.71,2.08,213.4,19.03,13.48,95.5,100580.0,95500.0
2023-09-25,100.62,82.91,26.18,29.32,23.49,0.51,0.93,1.24,208.9,18.42,4.78,95.54,100620.0,95540.0
2023-09-26,100.63,82.98,25.96,29.83,22.37,-0.86,-0.19,1.16,77.3,18.14,3.42,95.56,100630.0,95560.0
2023-09-27,100.57,79.13,26.47,30.44,22.53,-0.49,-0.61,1.32,38.5,17.84,0.02,95.5,100570.0,95500.0
2023-09-28,100.51,77.37,27.01,31.16,23.3,-1.21,-1.38,1.95,41.4,18.0,0.08,95.45,100510.0,95450.0
2023-09-29,100.52,77.6,27.1,31.89,23.19,-1.49,-1.74,2.41,40.5,18.11,0.05,95.46,100520.0,95460.0
2023-09-30,100.54,80.15,27.29,31.24,23.54,-1.17,-1.65,2.24,35.2,19.04,8.23,95.48,100540.0,95480.0
2023-10-01,100.45,82.06,27.14,30.14,24.14,-0.53,-0.88,1.34,31.2,19.37,14.95,95.4,100450.0,95400.0
2023-10-02,100.52,80.53,27.67,31.74,23.75,-0.46,-0.24,1.46,62.4,19.44,10.17,95.46,100520.0,95460.0
2023-10-03,100.61,85.91,26.77,29.85,23.83,-1.13,-0.9,1.56,51.5,19.84,33.63,95.56,100610.0,95560.0
2023-10-04,100.75,86.87,25.72,28.04,23.83,1.09,0.79,1.54,234.2,18.86,14.41,95.67,100750.0,95670.0
2023-10-05,100.74,89.44,24.22,26.22,22.67,1.04,0.73,1.85,234.8,17.73,18.22,95.64,100740.0,95640.0
2023-10-06,100.65,90.98,24.01,26.97,21.82,-1.32,-0.56,1.61,66.9,17.83,20.45,95.57,100650.0,95570.0
2023-10-07,100.73,86.99,24.48,27.94,21.68,-0.89,-0.25,1.4,74.4,17.48,10.44,95.63,100730.0,95630.0
2023-10-08,100.72,87.5,24.69,28.02,21.53,-0.58,0.62,1.33,136.6,17.82,26.69,95.63,100720.0,95630.0
2023-10-09,100.81,90.01,24.83,28.7,22.29,1.09,1.48,2.42,216.5,18.46,10.17,95.7,100810.0,95700.0
2023-10-10,100.97,81.85,25.17,29.73,21.56,-0.79,-0.63,1.31,51.7,16.92,1.1,95.85,100970.0,95850.0
2023-10-11,100.91,82.19,24.37,28.04,21.45,-0.53,-0.01,1.34,89.2,16.32,0.77,95.79,100910.0,95790.0
2023-10-12,101.11,82.06,24.3,28.15,20.51,-0.56,-0.05,1.36,84.6,16.15,1.83,95.97,101110.0,95970.0
2023-10-13,101.21,77.77,24.6,28.81,20.29,-0.06,-0.59,1.23,6.0,15.48,0.59,96.05,101210.0,96050.0
2023-10-14,101.14,77.47,24.11,27.71,21.18,0.03,0.39,1.05,183.8,15.11,0.03,95.97,101140.0,95970.0
2023-10-15,101.06,82.65,22.93,26.55,20.15,-0.67,-0.18,1.16,74.7,15.03,0.02,95.88,101060.0,95880.0
2023-10-16,101.19,80.06,22.95,27.61,18.97,-0.87,-1.02,1.6,40.3,14.49,0.0,96.01,101190.0,96010.0
2023-10-17,101.18,78.0,23.14,28.17,18.14,-0.63,-0.83,1.47,37.4,14.21,0.0,96.0,101180.0,96000.0
2023-10-18,101.26,79.29,22.7,26.89,19.06,-0.39,-0.52,1.29,37.0,14.13,0.74,96.07,101260.0,96070.0
2023-10-19,101.34,80.1,22.04,26.7,18.0,-0.66,-1.02,1.45,32.9,13.67,0.45,96.13,101340.0,96130.0
2023-10-20,101.44,79.32,21.31,26.85,16.76,-0.95,-1.45,1.92,33.2,12.9,0.0,96.22,101440.0,96220.0
2023-10-21,101.46,75.85,21.32,27.06,16.48,-0.97,-1.81,2.29,28.2,12.33,0.0,96.26,101460.0,96260.0
2023-10-22,101.48,76.19,21.17,27.3,16.23,-1.23,-1.75,2.36,35.2,12.22,0.0,96.27,101480.0,96270.0
2023-10-23,101.38,74.09,21.22,26.89,16.25,-0.75,-1.36,2.08,28.8,11.88,0.0,96.19,101380.0,96190.0
2023-10-24,101.24,75.21,22.19,27.34,18.12,-0.96,-1.61,2.12,30.7,12.92,0.1,96.07,101240.0,96070.0
2023-10-25,101.19,81.28,22.0,26.22,18.89,-1.39,-1.45,2.22,43.7,13.91,0.05,96.03,101190.0,96030.0
2023-10-26,101.22,79.09,22.26,26.28,19.06,-0.26,0.1,1.07,111.5,13.73,0.11,96.04,101220.0,96040.0
2023-10-27,101.28,80.16,21.7,26.15,18.38,-0.38,-0.62,1.27,31.9,13.41,0.02,96.07,101280.0,96070.0
2023-10-28,101.34,79.02,20.97,26.26,16.64,-0.73,-1.31,1.8,29.1,12.62,0.01,96.13,101340.0,96130.0
2023-10-29,101.35,75.83,20.24,25.62,15.66,-0.99,-1.28,1.93,37.7,11.55,0.0,96.17,101350.0,96170.0
2023-10-30,101.44,76.83,20.57,26.38,16.18,-1.38,-1.82,2.45,37.3,11.95,0.0,96.25,101440.0,96250.0
2023-10-31,101.53,76.5,20.95,26.54,16.12,-1.1,-1.54,2.08,35.7,12.23,0.0,96.35,101530.0,96350.0
2023-11-01,101.47,72.1,21.23,26.06,16.7,-0.74,-1.12,1.66,33.4,11.75,0.0,96.3,101470.0,96300.0
2023-11-02,101.37,74.62,20.08,25.59,15.47,-0.95,-1.14,1.8,39.8,11.2,0.0,96.18,101370.0,96180.0
2023-11-03,101.2,76.2,19.74,25.23,14.99,-0.61,-1.09,1.72,29.3,11.24,0.0,96.0,101200.0,96000.0
2023-11-04,101.16,77.6,19.77,24.61,15.1,-0.14,-0.61,1.55,12.7,11.55,0.94,95.94,101160.0,95940.0
2023-11-05,101.46,82.53,19.7,24.45,16.56,-1.22,-1.16,1.78,46.4,12.26,0.38,96.24,101460.0,96240.0
2023-11-06,101.51,80.09,19.1,24.87,14.62,-1.05,-1.57,2.08,33.8,11.35,0.0,96.28,101510.0,96280.0
2023-11-07,101.4,74.86,18.85,24.68,13.88,-1.05,-1.68,2.23,32.1,10.45,0.0,96.18,101400.0,96180.0
2023-11-08,101.26,67.66,19.97,25.22,15.0,-0.51,-1.1,1.64,24.8,10.16,0.0,96.03,101260.0,96030.0
2023-11-09,101.4,76.99,18.86,23.98,15.12,-0.91,-1.19,1.89,37.4,10.83,0.0,96.16,101400.0,96160.0
2023-11-10,101.51,77.73,18.54,24.16,13.83,-0.98,-1.57,2.14,32.0,10.67,0.0,96.28,101510.0,96280.0
2023-11-11,101.54,77.08,18.73,24.58,14.17,-1.05,-1.8,2.38,30.2,10.67,0.0,96.32,101540.0,96320.0
2023-11-12,101.6,75.27,18.79,24.92,13.95,-1.09,-1.79,2.36,31.2,10.48,0.0,96.38,101600.0,96380.0
2023-11-13,101.64,74.34,18.3,24.41,14.04,-1.26,-1.99,2.52,32.3,10.01,0.0,96.43,101640.0,96430.0
2023-11-14,101.55,68.47,18.55,24.45,13.06,-1.04,-1.98,2.44,27.6,9.36,0.0,96.34,101550.0,96340.0
2023-11-15,101.58,69.52,19.29,25.6,14.56,-0.66,-1.83,2.17,19.9,9.96,0.0,96.35,101580.0,96350.0
2023-11-16,101.71,74.61,19.45,24.66,14.98,-0.91,-1.8,2.46,26.9,10.93,0.03,96.51,101710.0,96510.0
2023-11-17,101.79,88.41,18.61,20.11,17.05,-1.55,-2.34,2.84,33.6,12.32,9.3,96.56,101790.0,96560.0
2023-11-18,101.56,85.78,19.17,23.94,15.75,-1.38,-1.86,2.48,36.6,12.3,2.3,96.34,101560.0,96340.0
2023-11-19,101.6,82.41,19.09,24.15,15.17,-1.13,-1.61,2.13,35.2,11.74,0.0,96.41,101600.0,96410.0
2023-11-20,101.53,82.93,19.06,24.09,14.96,-1.05,-0.96,1.76,47.4,11.8,0.0,96.34,101530.0,96340.0
2023-11-21,101.34,84.74,18.91,23.4,15.52,-1.1,-0.63,1.68,60.0,11.97,1.01,96.13,101340.0,96130.0
2023-11-22,101.31,84.26,18.74,23.22,16.4,-0.74,-0.75,1.33,44.6,11.75,0.58,96.08,101310.0,96080.0
2023-11-23,101.31,83.5,18.83,23.85,15.36,-0.85,-0.96,1.51,41.5,11.76,0.0,96.1,101310.0,96100.0
2023-11-24,101.46,81.65,18.55,23.68,14.7,-1.14,-1.8,2.34,32.4,11.27,0.0,96.21,101460.0,96210.0
2023-11-25,101.61,75.09,18.15,23.67,13.59,-0.74,-1.59,2.06,25.1,10.02,0.0,96.38,101610.0,96380.0
2023-11-26,101.69,70.57,18.31,24.22,13.21,-0.78,-1.49,1.98,27.7,9.55,0.0,96.49,101690.0,96490.0
2023-11-27,101.58,71.03,18.15,23.72,12.69,-0.87,-1.64,2.18,28.0,9.55,0.0,96.4,101580.0,96400.0
2023-11-28,101.38,72.61,18.9,24.05,15.18,-0.96,-1.3,1.92,36.7,10.24,0.0,96.18,101380.0,96180.0
2023-11-29,101.48,74.33,18.13,23.96,13.37,-0.64,-1.35,1.88,25.6,9.91,0.0,96.25,101480.0,96250.0
