date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-05-23,100.46,73.49,23.33,28.16,18.37,-0.91,-0.54,1.73,59.4,14.85,3.97,87.45,100460.0,87450.0
2024-05-24,100.26,72.88,24.08,29.0,18.66,-1.29,-0.34,1.9,75.1,15.49,0.98,87.32,100260.0,87320.0
2024-05-25,100.06,79.6,23.98,29.73,18.54,-1.46,0.75,2.52,117.1,16.75,0.09,87.18,100060.0,87180.0
2024-05-26,100.01,83.4,24.08,29.26,19.9,-1.11,1.16,2.58,136.3,17.79,10.39,87.14,100010.0,87140.0
2024-05-27,99.83,91.8,21.7,23.28,20.3,-4.15,2.38,5.06,119.9,17.21,129.0,86.97,99830.0,86970.0
2024-05-28,99.18,95.69,21.47,24.29,19.18,-0.69,3.48,6.58,168.8,17.87,156.53,86.44,99180.0,86440.0
2024-05-29,99.95,94.04,22.5,24.4,20.99,2.41,5.59,6.13,203.3,18.49,51.52,87.08,99950.0,87080.0
2024-05-30,100.17,93.12,22.85,25.62,20.85,1.76,5.38,5.68,198.1,18.65,76.0,87.29,100170.0,87290.0
2024-05-31,100.3,92.14,22.58,25.47,20.45,1.38,4.08,4.32,198.6,18.11,33.03,87.38,100300.0,87380.0
2024-06-01,100.44,90.52,22.73,26.08,19.84,2.03,2.73,3.41,216.6,17.88,40.76,87.46,100440.0,87460.0
2024-06-02,100.47,92.29,22.31,24.84,20.14,1.78,4.02,4.44,203.9,17.82,71.54,87.49,100470.0,87490.0
2024-06-03,100.4,94.44,21.69,23.34,20.36,1.74,4.21,4.6,202.5,17.61,113.98,87.4,100400.0,87400.0
2024-06-04,100.51,90.61,21.85,24.99,19.49,0.96,3.07,3.23,197.4,16.96,44.91,87.49,100510.0,87490.0
2024-06-05,100.52,88.12,22.21,25.72,19.28,0.97,1.45,1.8,213.7,16.8,16.28,87.51,100520.0,87510.0
2024-06-06,100.45,87.15,22.41,25.51,19.48,0.72,1.07,1.48,213.7,16.84,18.42,87.47,100450.0,87470.0
2024-06-07,100.22,89.39,22.08,25.57,19.85,2.03,1.21,2.53,239.1,16.95,1.58,87.29,100220.0,87290.0
2024-06-08,100.22,90.16,22.56,26.16,19.36,1.51,2.61,3.1,210.0,17.65,20.37,87.24,100220.0,87240.0
2024-06-09,100.17,90.64,22.54,25.79,20.14,0.82,2.53,2.7,198.0,17.74,32.24,87.23,100170.0,87230.0
2024-06-10,100.16,89.08,23.08,27.02,20.25,1.4,1.9,2.54,216.4,17.96,13.51,87.26,100160.0,87260.0
2024-06-11,100.2,87.76,23.29,27.3,20.02,0.82,1.41,1.74,210.2,17.92,11.26,87.29,100200.0,87290.0
2024-06-12,100.18,90.19,22.67,25.87,20.28,0.79,2.24,2.44,199.4,17.83,66.48,87.27,100180.0,87270.0
2024-06-13,100.04,93.2,22.7,25.65,20.26,1.42,3.28,3.62,203.5,18.51,57.17,87.18,100040.0,87180.0
2024-06-14,100.05,91.69,22.84,25.65,20.32,1.13,3.39,3.59,198.4,18.36,27.54,87.16,100050.0,87160.0
2024-06-15,100.06,92.99,22.93,25.54,20.94,1.28,4.04,4.25,197.6,18.73,28.68,87.17,100060.0,87170.0
2024-06-16,100.17,92.53,23.37,26.25,21.34,1.8,4.21,4.62,203.1,19.11,49.26,87.28,100170.0,87280.0
2024-06-17,100.18,94.11,22.71,25.18,21.18,1.69,4.52,4.87,200.5,18.69,100.18,87.29,100180.0,87290.0
2024-06-18,100.01,95.19,22.32,24.52,20.7,2.29,5.61,6.17,202.2,18.52,99.92,87.12,100010.0,87120.0
2024-06-19,99.88,96.63,21.71,23.47,20.47,1.14,5.81,5.95,191.1,18.15,87.83,87.02,99880.0,87020.0
2024-06-20,99.94,94.01,21.59,24.4,19.45,1.02,3.84,4.01,194.8,17.49,23.25,87.09,99940.0,87090.0
2024-06-21,100.05,86.07,22.53,26.44,19.03,0.58,1.55,1.7,200.6,16.77,2.03,87.18,100050.0,87180.0
2024-06-22,100.03,85.84,23.12,27.19,19.83,-0.14,1.17,1.66,173.1,17.4,5.09,87.18,100030.0,87180.0
2024-06-23,100.03,90.01,23.36,26.99,20.36,1.11,1.72,2.15,212.8,18.53,7.48,87.2,100030.0,87200.0
2024-06-24,99.96,92.81,22.8,25.14,20.58,1.01,2.99,3.18,198.6,18.55,12.28,87.14,99960.0,87140.0
2024-06-25,99.99,91.09,23.19,26.57,20.62,0.58,1.69,1.83,199.0,18.6,11.14,87.16,99990.0,87160.0
2024-06-26,100.03,87.65,24.26,28.17,21.74,0.2,0.94,1.29,191.8,19.05,15.19,87.19,100030.0,87190.0
2024-06-27,100.17,91.79,23.08,25.85,20.77,1.45,1.5,2.23,224.1,18.63,17.3,87.32,100170.0,87320.0
2024-06-28,100.12,93.28,22.51,25.86,19.48,1.29,4.33,4.53,196.6,18.35,34.28,87.26,100120.0,87260.0
2024-06-29,100.05,95.54,22.68,24.6,20.53,1.2,5.24,5.41,192.9,19.02,54.97,87.2,100050.0,87200.0
2024-06-30,99.92,96.33,22.87,24.48,21.36,1.12,6.08,6.31,190.4,19.41,232.27,87.09,99920.0,87090.0
2024-07-01,99.78,95.68,22.71,24.41,21.46,2.23,3.88,4.52,209.9,19.11,78.92,86.92,99780.0,86920.0
2024-07-02,99.81,92.95,22.59,25.52,19.81,0.94,2.94,3.22,197.7,18.4,47.53,86.94,99810.0,86940.0
2024-07-03,100.0,92.08,22.84,25.51,20.29,0.0,3.4,3.62,180.0,18.45,17.4,87.15,100000.0,87150.0
2024-07-04,100.27,94.09,22.1,24.44,20.02,0.62,4.76,4.83,187.5,18.0,34.93,87.38,100270.0,87380.0
2024-07-05,100.15,95.71,22.29,23.64,20.6,0.95,4.86,4.99,191.1,18.58,47.53,87.27,100150.0,87270.0
2024-07-06,100.15,92.81,22.1,25.14,20.06,1.08,3.49,3.68,197.2,17.75,13.48,87.27,100150.0,87270.0
2024-07-07,100.22,89.79,22.55,26.68,19.36,0.54,1.88,2.0,196.0,17.55,4.35,87.35,100220.0,87350.0
2024-07-08,100.15,93.1,22.67,26.2,19.96,1.8,3.03,3.53,210.7,18.44,5.89,87.3,100150.0,87300.0
2024-07-09,100.33,94.08,22.13,24.51,20.2,1.98,3.88,4.35,207.0,18.01,15.29,87.43,100330.0,87430.0
2024-07-10,100.32,95.06,22.62,24.28,21.43,2.57,3.26,4.19,218.2,18.77,66.84,87.42,100320.0,87420.0
2024-07-11,100.01,95.32,22.6,24.17,21.37,2.45,5.15,5.75,205.4,18.86,88.19,87.16,100010.0,87160.0
2024-07-12,99.92,93.13,22.59,25.48,20.63,0.87,4.37,4.46,191.2,18.4,40.71,87.07,99920.0,87070.0
2024-07-13,99.74,90.69,22.71,26.51,19.71,0.43,2.64,2.71,189.3,18.02,7.82,86.94,99740.0,86940.0
2024-07-14,99.84,88.28,23.25,27.01,19.46,0.01,1.87,2.0,180.2,18.07,3.83,87.03,99840.0,87030.0
2024-07-15,100.05,89.7,24.0,28.15,20.78,-0.84,0.72,2.12,130.6,19.2,12.04,87.24,100050.0,87240.0
2024-07-16,100.17,87.35,23.7,26.9,21.06,0.36,0.89,1.72,202.1,18.36,5.58,87.32,100170.0,87320.0
2024-07-17,99.96,88.63,24.42,28.06,20.62,-0.25,0.0,1.18,90.9,19.47,4.51,87.18,99960.0,87180.0
2024-07-18,99.92,90.32,24.17,27.0,21.95,-1.44,0.24,1.67,99.4,19.61,2.96,87.13,99920.0,87130.0
2024-07-19,99.79,89.21,24.68,28.63,21.85,-0.59,1.43,2.33,157.5,19.97,6.2,87.02,99790.0,87020.0
2024-07-20,99.91,91.23,23.67,27.15,21.33,0.64,2.28,2.56,195.7,19.19,16.98,87.11,99910.0,87110.0
2024-07-21,100.01,90.37,23.39,26.65,21.01,0.71,2.59,2.77,195.4,18.64,11.17,87.18,100010.0,87180.0
2024-07-22,100.17,92.91,22.83,25.02,20.83,0.46,4.25,4.29,186.1,18.58,48.37,87.27,100170.0,87270.0
2024-07-23,99.99,92.47,22.47,25.2,20.46,0.02,3.84,3.86,180.4,18.12,55.16,87.13,99990.0,87130.0
2024-07-24,99.57,91.27,23.05,26.65,19.99,-0.31,3.11,3.21,174.3,18.59,14.28,86.81,99570.0,86810.0
2024-07-25,99.35,90.46,23.9,27.99,20.94,-1.43,1.42,2.24,134.8,19.4,10.84,86.64,99350.0,86640.0
2024-07-26,99.52,88.05,24.27,27.79,21.38,-2.89,1.87,3.49,122.9,19.25,2.21,86.77,99520.0,86770.0
2024-07-27,99.73,88.98,24.13,27.9,20.44,-2.13,1.93,3.14,132.2,19.27,11.35,86.99,99730.0,86990.0
2024-07-28,99.82,86.94,24.84,29.07,21.55,-0.18,1.42,1.85,172.6,19.51,16.74,87.04,99820.0,87040.0
2024-07-29,99.8,92.34,23.44,26.79,21.47,0.34,2.25,2.45,188.7,19.19,21.14,87.03,99800.0,87030.0
2024-07-30,99.96,91.56,23.32,27.06,20.94,0.73,2.48,2.63,196.4,18.84,15.18,87.16,99960.0,87160.0
2024-07-31,100.03,90.86,23.67,27.78,20.77,-1.27,0.88,2.68,124.7,19.09,17.8,87.2,100030.0,87200.0
2024-08-01,100.12,91.38,22.21,25.76,19.8,-1.78,3.84,4.32,155.1,17.57,19.79,87.23,100120.0,87230.0
2024-08-02,100.23,95.34,21.15,22.78,19.82,-0.53,4.01,4.12,172.5,17.23,62.24,87.29,100230.0,87290.0
2024-08-03,100.48,94.19,21.65,23.54,20.19,0.66,3.95,4.03,189.4,17.49,51.36,87.5,100480.0,87500.0
2024-08-04,100.39,91.41,22.23,25.7,19.66,1.58,2.43,2.93,213.0,17.55,14.84,87.47,100390.0,87470.0
2024-08-05,100.3,93.57,22.31,24.42,20.68,1.4,3.32,3.66,202.8,18.1,33.22,87.41,100300.0,87410.0
2024-08-06,100.22,91.75,22.66,26.31,20.09,0.24,2.47,2.54,185.6,18.11,28.11,87.32,100220.0,87320.0
2024-08-07,100.31,93.12,21.6,24.19,19.1,0.57,2.82,2.95,191.5,17.25,13.88,87.4,100310.0,87400.0
2024-08-08,100.4,93.79,21.67,25.13,18.83,0.62,3.6,3.67,189.7,17.47,27.7,87.47,100400.0,87470.0
2024-08-09,100.48,93.54,21.87,24.7,19.48,1.32,4.18,4.42,197.5,17.61,25.15,87.52,100480.0,87520.0
2024-08-10,100.34,93.84,22.24,24.68,19.68,1.17,4.14,4.31,195.8,18.1,48.2,87.43,100340.0,87430.0
2024-08-11,100.22,95.69,22.48,24.55,20.79,1.09,3.7,3.88,196.4,18.76,32.91,87.36,100220.0,87360.0
2024-08-12,100.22,94.86,22.47,25.17,20.51,1.58,2.04,2.63,217.9,18.57,18.22,87.35,100220.0,87350.0
2024-08-13,100.28,89.6,23.12,27.19,20.51,0.81,0.26,1.19,252.0,18.11,7.14,87.41,100280.0,87410.0
2024-08-14,100.35,88.15,23.74,27.18,20.99,-0.43,0.35,1.54,128.9,18.52,2.31,87.47,100350.0,87470.0
2024-08-15,100.31,90.92,22.72,25.41,20.06,-0.97,0.62,1.62,122.6,18.03,23.7,87.41,100310.0,87410.0
2024-08-16,100.26,90.7,22.27,26.31,19.38,-1.82,0.09,2.46,92.8,17.48,8.92,87.35,100260.0,87350.0
2024-08-17,100.38,90.79,21.56,24.06,19.39,-2.36,-0.93,2.76,68.5,16.77,5.24,87.43,100380.0,87430.0
2024-08-18,100.45,93.26,21.03,23.21,19.21,-1.89,-0.49,2.41,75.4,16.66,17.45,87.51,100450.0,87510.0
2024-08-19,100.28,94.53,20.97,23.11,18.84,-2.24,0.2,2.52,95.0,16.89,34.28,87.36,100280.0,87360.0
2024-08-20,100.37,97.3,21.07,22.49,19.75,-1.54,3.32,3.83,155.1,17.49,188.63,87.44,100370.0,87440.0
2024-08-21,100.5,95.08,21.41,24.16,20.09,-0.59,3.28,3.36,169.7,17.39,46.69,87.54,100500.0,87540.0
2024-08-22,100.47,95.11,20.86,23.55,19.39,-1.72,2.92,3.53,149.5,16.83,19.25,87.53,100470.0,87530.0
2024-08-23,100.48,92.68,22.3,26.05,19.31,-0.11,2.38,2.46,177.4,17.88,2.56,87.55,100480.0,87550.0
2024-08-24,100.43,94.52,21.85,24.25,19.94,-0.51,1.23,1.52,157.6,17.77,10.22,87.52,100430.0,87520.0
2024-08-25,100.31,91.84,22.11,25.69,19.51,-1.23,2.34,2.75,152.3,17.51,3.11,87.4,100310.0,87400.0
2024-08-26,100.41,90.73,21.7,25.52,18.94,-1.44,2.06,2.72,145.1,16.83,0.97,87.47,100410.0,87470.0
2024-08-27,100.51,89.43,22.24,26.58,18.54,-0.3,1.55,2.0,168.9,17.12,2.29,87.58,100510.0,87580.0
2024-08-28,100.33,87.95,22.93,27.14,19.7,0.5,0.47,1.18,226.9,17.54,2.58,87.45,100330.0,87450.0
2024-08-29,100.3,89.4,23.21,27.57,19.9,-0.55,-0.13,1.45,77.1,18.18,1.16,87.41,100300.0,87410.0
2024-08-30,100.35,88.38,23.46,28.14,19.46,-0.7,0.75,2.07,137.0,18.19,5.19,87.48,100350.0,87480.0
2024-08-31,100.35,89.59,23.36,27.23,20.83,0.85,0.66,1.62,232.1,18.39,7.08,87.48,100350.0,87480.0
2024-09-01,100.45,93.68,22.5,24.95,20.73,0.41,0.31,1.0,232.8,18.32,7.98,87.57,100450.0,87570.0
2024-09-02,100.5,87.79,23.4,26.85,20.44,-0.78,0.29,1.3,110.4,18.01,8.85,87.58,100500.0,87580.0
2024-09-03,100.56,89.82,22.64,26.3,19.86,-0.79,1.5,2.26,152.3,17.62,10.74,87.62,100560.0,87620.0
2024-09-04,100.26,92.31,22.15,26.03,19.18,1.52,1.79,2.36,220.4,17.66,15.67,87.35,100260.0,87350.0
2024-09-05,100.19,89.74,22.76,26.6,19.4,0.8,0.95,1.36,220.2,17.78,17.96,87.3,100190.0,87300.0
2024-09-06,100.29,88.06,23.07,26.22,20.62,-0.71,0.05,1.25,94.3,17.74,0.68,87.38,100290.0,87380.0
2024-09-07,100.32,86.36,23.4,27.78,19.23,-0.62,0.69,2.08,138.0,17.69,0.28,87.42,100320.0,87420.0
2024-09-08,100.32,87.95,23.29,27.83,19.54,-0.11,0.51,2.21,168.4,17.9,5.96,87.43,100320.0,87430.0
2024-09-09,100.18,86.52,22.85,26.26,19.1,0.01,0.45,1.55,180.7,17.21,3.55,87.31,100180.0,87310.0
2024-09-10,100.11,89.45,23.13,27.66,19.6,-0.1,0.82,1.61,173.1,18.13,5.89,87.27,100110.0,87270.0
2024-09-11,100.25,90.15,23.03,26.19,20.38,-1.18,0.35,1.73,106.3,18.18,3.75,87.37,100250.0,87370.0
2024-09-12,100.19,87.36,23.2,27.53,19.78,-2.13,-1.4,2.6,56.7,17.73,1.14,87.3,100190.0,87300.0
2024-09-13,100.0,85.48,22.8,27.14,19.01,-3.94,-0.82,4.21,78.3,16.96,0.66,87.13,100000.0,87130.0
2024-09-14,100.07,89.76,21.56,25.32,19.4,-3.67,1.78,4.24,115.9,16.58,0.81,87.17,100070.0,87170.0
2024-09-15,100.26,90.15,20.65,24.78,18.25,-1.63,2.33,2.99,145.0,15.68,0.11,87.3,100260.0,87300.0
2024-09-16,100.45,84.73,21.33,25.96,16.94,-0.04,1.24,1.89,178.0,15.31,0.15,87.49,100450.0,87490.0
2024-09-17,100.48,84.77,23.04,27.87,18.08,-1.18,-0.28,1.55,76.7,16.98,2.22,87.55,100480.0,87550.0
2024-09-18,100.36,82.34,23.79,28.19,19.33,-1.25,-0.16,1.65,82.9,17.26,0.51,87.47,100360.0,87470.0
2024-09-19,100.3,82.35,24.35,28.86,19.84,-1.05,-0.06,1.66,86.9,17.87,0.11,87.42,100300.0,87420.0
2024-09-20,100.35,80.3,24.62,29.25,20.42,-0.84,-0.58,1.32,55.2,17.65,0.09,87.46,100350.0,87460.0
2024-09-21,100.47,85.17,23.3,28.14,19.74,-0.76,-0.8,2.08,43.5,17.31,4.12,87.57,100470.0,87570.0
2024-09-22,100.38,79.53,24.11,29.03,18.94,-1.45,-1.32,2.16,47.6,16.95,0.24,87.5,100380.0,87500.0
2024-09-23,100.46,77.95,24.33,28.74,20.59,-1.71,0.2,2.24,96.8,16.94,4.07,87.55,100460.0,87550.0
2024-09-24,100.48,88.71,22.64,25.41,20.17,-1.74,0.75,2.24,113.5,17.5,20.77,87.55,100480.0,87550.0
2024-09-25,100.75,94.96,20.59,22.53,18.97,-1.09,1.97,2.36,151.1,16.5,41.53,87.74,100750.0,87740.0
2024-09-26,100.9,93.61,20.14,23.43,18.37,0.78,1.64,2.05,205.4,15.75,24.73,87.84,100900.0,87840.0
2024-09-27,100.93,88.52,20.43,24.28,17.39,1.44,0.61,1.88,246.9,15.08,5.13,87.88,100930.0,87880.0
2024-09-28,100.74,90.14,20.43,24.95,16.66,2.02,1.77,2.74,228.8,15.51,9.03,87.76,100740.0,87760.0
2024-09-29,100.53,93.1,22.04,26.11,19.26,2.84,2.21,3.63,232.1,17.66,18.33,87.62,100530.0,87620.0
2024-09-30,100.4,91.86,22.29,26.48,19.4,2.57,1.3,2.9,243.3,17.68,9.32,87.53,100400.0,87530.0
2024-10-01,100.26,91.67,22.53,26.11,20.19,1.17,0.8,1.76,235.7,17.9,9.59,87.4,100260.0,87400.0
2024-10-02,100.26,96.96,21.32,22.59,19.97,-1.35,1.7,2.6,141.4,17.7,12.46,87.36,100260.0,87360.0
2024-10-03,100.32,96.05,20.16,21.19,19.38,-2.91,0.21,3.52,94.2,16.31,32.73,87.4,100320.0,87400.0
2024-10-04,100.53,94.49,20.79,23.14,19.1,0.58,2.93,3.42,191.2,16.63,69.09,87.55,100530.0,87550.0
2024-10-05,100.72,96.22,20.13,21.84,19.2,0.36,4.03,4.06,185.1,16.24,52.39,87.74,100720.0,87740.0
2024-10-06,100.96,91.41,20.54,23.4,18.59,0.96,1.36,1.83,215.2,15.74,3.62,87.93,100960.0,87930.0
2024-10-07,101.14,88.28,20.5,24.53,17.52,0.53,0.59,1.29,222.0,15.05,4.21,88.06,101140.0,88060.0
2024-10-08,101.07,90.12,20.46,24.55,17.04,1.33,1.17,1.82,228.6,15.38,5.33,87.99,101070.0,87990.0
2024-10-09,100.89,92.4,19.74,23.04,17.41,1.0,1.98,2.28,206.8,15.14,3.85,87.83,100890.0,87830.0
2024-10-10,100.77,93.34,19.74,23.25,17.1,1.61,2.33,2.88,214.6,15.33,6.6,87.71,100770.0,87710.0
2024-10-11,100.73,93.4,20.07,22.89,18.49,2.8,2.76,4.01,225.5,15.66,8.11,87.66,100730.0,87660.0
2024-10-12,100.95,91.65,19.9,23.19,17.95,1.61,2.11,2.71,217.3,15.18,2.18,87.83,100950.0,87830.0
2024-10-13,101.06,82.54,19.25,23.64,15.15,0.78,-0.27,1.54,289.4,12.94,0.01,87.92,101060.0,87920.0
2024-10-14,101.0,84.38,19.03,24.37,14.55,-0.05,0.07,1.57,141.9,13.07,0.02,87.86,101000.0,87860.0
2024-10-15,100.95,88.78,18.4,22.16,15.87,0.51,0.5,1.53,225.8,13.35,3.36,87.8,100950.0,87800.0
2024-10-16,101.02,84.76,18.44,23.43,15.08,1.05,0.18,1.56,260.1,12.65,2.43,87.82,101020.0,87820.0
2024-10-17,101.02,82.19,18.52,22.85,13.77,1.06,-0.59,1.64,298.9,12.26,0.6,87.84,101020.0,87840.0
2024-10-18,100.89,89.01,19.2,24.44,16.68,0.02,0.38,1.23,182.5,14.03,1.85,87.77,100890.0,87770.0
2024-10-19,101.1,83.24,19.02,23.1,15.07,0.99,0.46,1.73,245.0,12.92,3.29,87.91,101100.0,87910.0
2024-10-20,101.22,79.83,18.43,24.29,13.76,-1.14,-0.47,1.38,67.5,11.79,0.08,88.03,101220.0,88030.0
2024-10-21,101.15,86.95,18.77,24.16,14.57,-1.89,-0.56,2.12,73.5,13.3,0.0,87.97,101150.0,87970.0
2024-10-22,101.08,89.0,19.65,25.43,15.39,-2.13,-0.7,2.3,71.9,14.42,3.59,87.98,101080.0,87980.0
2024-10-23,101.12,90.9,19.61,24.15,16.31,-1.92,-0.25,2.17,82.6,14.72,8.99,87.96,101120.0,87960.0
2024-10-24,101.08,93.08,18.52,21.24,16.63,-1.55,-0.71,1.78,65.3,14.13,7.0,87.93,101080.0,87930.0
2024-10-25,101.12,84.23,19.35,24.6,15.05,-0.6,0.24,1.59,111.6,13.29,2.98,87.94,101120.0,87940.0
2024-10-26,100.97,83.28,19.91,24.9,16.24,0.85,0.32,1.5,249.2,13.67,0.14,87.86,100970.0,87860.0
2024-10-27,100.74,86.89,19.35,24.7,15.5,0.74,-0.25,1.74,288.5,13.8,0.0,87.71,100740.0,87710.0
2024-10-28,100.65,84.52,19.87,26.08,15.08,0.21,-0.46,1.21,335.7,13.82,0.0,87.61,100650.0,87610.0
2024-10-29,100.74,87.85,19.1,24.11,15.33,0.59,0.74,1.65,218.5,13.74,1.21,87.66,100740.0,87660.0
2024-10-30,100.97,92.03,18.75,23.32,15.49,1.74,1.3,2.2,233.4,14.16,4.04,87.79,100970.0,87790.0
2024-10-31,100.98,90.92,18.31,22.91,14.82,1.65,1.14,2.06,235.5,13.58,4.11,87.84,100980.0,87840.0
2024-11-01,101.1,77.43,17.83,23.12,13.01,0.56,-0.82,1.37,325.6,10.99,0.31,87.96,101100.0,87960.0
2024-11-02,101.18,79.24,18.38,23.86,13.16,-0.92,-0.06,1.25,86.5,11.83,0.1,88.04,101180.0,88040.0
2024-11-03,101.34,80.85,18.65,24.02,14.08,-0.58,0.33,1.43,119.4,12.16,0.0,88.1,101340.0,88100.0
2024-11-04,101.29,77.97,18.55,23.63,14.78,-0.76,0.08,0.99,96.3,11.59,0.42,88.05,101290.0,88050.0
2024-11-05,101.43,86.39,17.66,23.24,12.24,-1.39,-0.24,1.77,80.2,12.38,0.9,88.13,101430.0,88130.0
2024-11-06,101.47,79.08,18.21,22.82,15.43,-0.43,-0.33,0.96,52.6,11.59,0.94,88.13,101470.0,88130.0
2024-11-07,101.46,75.75,17.85,22.9,14.22,-0.2,-0.83,1.39,13.4,10.81,0.01,88.13,101460.0,88130.0
2024-11-08,101.32,83.98,17.12,23.13,12.4,-1.12,-0.83,1.67,53.3,11.42,0.0,88.09,101320.0,88090.0
2024-11-09,101.25,85.58,16.83,22.21,12.09,-1.52,-0.57,1.83,69.5,11.55,0.0,88.06,101250.0,88060.0
2024-11-10,101.35,84.23,16.96,22.08,12.34,-0.82,0.16,1.45,101.0,11.44,0.0,88.1,101350.0,88100.0
2024-11-11,101.27,80.97,16.52,21.57,12.53,0.22,0.72,1.28,197.2,10.66,0.0,88.03,101270.0,88030.0
2024-11-12,101.13,80.71,16.04,21.77,11.56,0.37,0.19,1.5,243.1,10.42,0.0,87.93,101130.0,87930.0
2024-11-13,101.0,82.2,16.2,21.31,12.29,-0.32,-0.48,1.28,33.7,10.68,0.0,87.82,101000.0,87820.0
2024-11-14,101.04,85.05,15.91,21.98,11.05,-0.49,-0.7,1.4,34.7,10.96,0.0,87.9,101040.0,87900.0
2024-11-15,100.91,85.54,16.2,21.86,12.36,0.13,-0.43,1.15,343.6,11.04,0.0,87.83,100910.0,87830.0
2024-11-16,100.9,85.66,16.13,21.86,12.09,-0.12,-0.16,1.18,37.4,11.08,0.0,87.79,100900.0,87790.0
2024-11-17,101.0,84.52,15.07,20.74,10.95,-0.42,0.22,1.61,117.4,10.23,0.0,87.83,101000.0,87830.0
2024-11-18,101.17,82.96,14.09,20.4,7.69,-1.09,-0.32,1.81,73.7,9.6,0.0,87.96,101170.0,87960.0
2024-11-19,101.27,80.23,14.43,20.48,9.79,-1.12,0.42,1.74,110.4,9.3,0.0,88.01,101270.0,88010.0
2024-11-20,101.35,83.12,14.28,19.74,9.74,-1.05,1.22,1.86,139.3,9.6,0.0,87.97,101350.0,87970.0
2024-11-21,101.31,88.13,14.4,19.35,11.66,-0.52,1.5,1.72,160.8,10.24,0.0,87.91,101310.0,87910.0
2024-11-22,101.3,80.37,14.13,18.61,11.06,-0.09,0.85,1.01,174.3,9.15,0.0,87.87,101300.0,87870.0
2024-11-23,101.31,84.93,13.97,18.55,10.74,0.32,0.52,0.94,211.3,9.51,0.0,87.91,101310.0,87910.0
2024-11-24,101.22,85.19,14.17,18.49,11.88,0.2,0.15,0.98,233.2,9.68,0.0,87.88,101220.0,87880.0
2024-11-25,101.28,84.0,13.91,18.93,10.19,-0.78,-0.67,1.22,49.2,9.41,0.0,87.93,101280.0,87930.0
2024-11-26,101.22,81.74,13.09,18.95,8.1,-0.49,-0.21,1.34,66.4,8.66,0.0,87.9,101220.0,87900.0
2024-11-27,101.24,83.12,12.72,18.82,8.5,-1.58,0.05,1.99,91.7,8.53,0.0,87.9,101240.0,87900.0
2024-11-28,101.44,85.26,12.75,20.23,7.2,-1.94,-0.62,2.36,72.3,9.16,0.0,88.02,101440.0,88020.0
2024-11-29,101.4,63.88,14.42,21.04,8.35,-0.24,-0.58,1.45,22.5,7.15,0.0,88.01,101400.0,88010.0
2024-11-30,101.24,60.37,14.68,20.27,11.53,1.32,0.26,1.49,259.0,6.94,0.0,87.88,101240.0,87880.0
2024-12-01,100.92,83.98,14.09,19.27,9.96,0.41,0.65,1.2,212.1,9.48,0.0,87.68,100920.0,87680.0
2024-12-02,100.97,84.47,13.36,19.57,8.78,0.12,0.08,1.38,233.8,9.11,0.0,87.72,100970.0,87720.0
2024-12-03,100.95,80.03,12.94,20.27,7.72,0.28,-0.81,1.6,340.8,8.13,0.0,87.76,100950.0,87760.0
2024-12-04,100.91,85.25,12.28,19.08,7.16,-0.07,-0.84,1.43,4.5,8.56,0.0,87.72,100910.0,87720.0
2024-12-05,100.95,83.86,11.82,17.5,7.46,1.34,-0.19,1.6,278.1,8.12,0.0,87.69,100950.0,87690.0
2024-12-06,100.87,82.83,10.86,16.97,6.96,0.8,-0.98,1.58,320.6,7.61,0.0,87.61,100870.0,87610.0
2024-12-07,101.01,86.38,10.79,17.5,6.94,-0.58,-0.05,1.57,85.5,7.95,0.0,87.75,101010.0,87750.0
2024-12-08,101.14,74.36,11.15,18.18,6.09,-0.54,0.31,1.7,119.9,6.82,0.0,87.83,101140.0,87830.0
2024-12-09,101.11,67.44,10.97,17.51,6.88,0.98,0.89,1.58,227.9,6.24,0.0,87.73,101110.0,87730.0
2024-12-10,101.06,84.28,10.33,16.51,5.83,1.3,-0.29,2.01,282.7,7.54,0.0,87.7,101060.0,87700.0
2024-12-11,101.05,85.81,10.3,17.08,6.7,-0.24,-1.42,1.84,9.6,7.61,0.0,87.8,101050.0,87800.0
2024-12-12,100.85,82.21,11.07,18.18,5.43,-0.09,-0.65,1.21,8.1,7.63,0.0,87.68,100850.0,87680.0
2024-12-13,101.0,75.88,11.51,18.63,6.5,0.66,-0.5,1.23,307.4,7.16,0.0,87.77,101000.0,87770.0
2024-12-14,101.22,75.77,10.71,17.96,4.96,-0.94,-0.63,1.52,56.0,6.85,0.0,87.94,101220.0,87940.0
2024-12-15,101.26,68.91,9.56,17.4,3.14,-2.23,-1.17,2.72,62.3,5.7,0.0,88.08,101260.0,88080.0
2024-12-16,101.21,53.21,12.98,19.38,7.56,-0.75,0.5,1.33,123.9,5.66,0.0,88.04,101210.0,88040.0
2024-12-17,101.16,65.44,12.4,18.79,7.74,-0.06,1.23,1.51,177.2,6.56,0.0,87.95,101160.0,87950.0
2024-12-18,101.1,81.54,12.39,17.78,7.88,0.12,1.54,2.03,184.5,8.31,0.0,87.89,101100.0,87890.0
2024-12-19,101.21,87.94,12.85,18.62,9.01,-0.57,0.75,1.49,142.5,9.35,0.0,87.92,101210.0,87920.0
2024-12-20,101.03,81.33,11.77,18.07,7.08,0.15,0.06,0.97,249.9,7.77,0.0,87.78,101030.0,87780.0
